Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2014-04-16 00:00:00-04:00,26.874105569538035,27.56699081893623,26.725627724902974,27.544225692749023,97865955,0.03678439393723746,0.037469312048930226,27.057817459106445,28.36061045328776,28.871491661071776,0.028140697640728532,0.018344673649028947,-0.3761329650878942,-0.5176830291748047,1.0179766248470596,0.9712141330002968,83274604.4,1.175219692787877,0.030545897474792433,0
2014-04-17 00:00:00-04:00,27.16165055074946,27.195801077550115,26.287623106722613,26.53260803222656,136190888,-0.03741845156171152,-0.03672703207586525,26.891326713562012,28.240022087097167,28.836917610168456,0.030126169539375598,0.019368819060483586,-0.24003791809082387,-1.6649074554443395,0.9866604319988964,0.9395392096505929,86695370.4,1.570913041511153,0.03422874862977764,0
2014-04-21 00:00:00-04:00,26.532606639427197,26.56230258350807,26.0129427632084,26.16240692138672,51334553,-0.014050938284940251,-0.013952684575530339,26.819464111328124,28.111065483093263,28.786653022766114,0.02661784555982628,0.019450865256061475,-0.09799957275390625,-0.7186260223388636,0.9755007338247346,0.9306800177005558,79090147.4,0.6490638175242546,0.02099806114744707,0
2014-04-22 00:00:00-04:00,26.163400218887823,26.588535371928256,26.10747279167913,26.468765258789062,47307527,0.011641838280519134,0.011709868221333464,26.802934074401854,27.9949743270874,28.73387306213379,0.02686691484705806,0.01967394725532427,0.11333656311035156,-0.16530036926269887,0.9875323793027593,0.9454827480651908,75017596.8,0.6306190682983862,0.018174726910972466,0
2014-04-23 00:00:00-04:00,26.418283257852934,26.422243727047444,26.045115052654587,26.07926368713379,41046384,-0.01482486453073947,-0.014715517246349008,26.664554595947266,27.875442123413087,28.675532875061034,0.024750677088503422,0.019747082528013046,-0.4701728820800781,-1.3837947845458984,0.9780498524095942,0.9355641274377975,72819779.2,0.5636708110205311,0.01446086357794348,0
2014-04-24 00:00:00-04:00,26.234171725911583,26.31236826659128,25.840708996649614,25.99116516113281,37663121,-0.0033838250236178113,-0.0033781063398827804,26.471635246276854,27.746949513753254,28.606901969909668,0.023586118148697918,0.01965111893661333,-1.5530605316162145,-1.9291934967041087,0.9818496258098894,0.9367215357583665,69924451.8,0.5386259031064724,0.018146907497898067,0
2014-04-25 00:00:00-04:00,25.86001606459711,25.96840457265367,25.50911884773875,25.54673194885254,42007014,-0.01724727838059532,-0.01709939548785122,26.34904384613037,27.618673006693523,28.531107826232912,0.02064308541548529,0.019692242901923285,-0.9858760833740199,-1.2259140014648438,0.9695506257470644,0.9249804269256948,66051447.5,0.6359741624133218,0.01797825748649427,0
2014-04-28 00:00:00-04:00,25.596224143394185,25.666501650769572,24.884530440869028,25.59473991394043,66710653,0.001877457861143275,0.001879221388630281,26.282477188110352,27.505395634969076,28.449742469787598,0.02005361680189013,0.019650297144883117,-0.5676670074462891,-0.6656665802001953,0.9738328594657341,0.9305352394713593,64872820.5,1.0283297764122958,0.03055202797644508,0
2014-04-29 00:00:00-04:00,25.582364716645163,26.20398231289402,25.55365888778543,26.11687660217285,53981801,0.0201948602130077,0.02040015604722112,26.258621978759766,27.393618901570637,28.37738613128662,0.021270140507045354,0.01980159434707947,-0.35188865661621094,-0.23855209350585938,0.9946019491540123,0.9533927114929461,65120899.7,0.8289474078012469,0.02490050533280398,0
2014-04-30 00:00:00-04:00,26.111927151278778,26.131723817088787,25.86050741302705,26.065404891967773,35023895,-0.001972766441958779,-0.001970821817215196,26.210218811035155,27.26433785756429,28.30000534057617,0.02107205499106218,0.019445466270838797,-0.013858795166015625,-0.48403167724609375,0.9944749061382726,0.9560255975457742,60913179.1,0.5749805792027689,0.010405225055426364,0
2014-05-01 00:00:00-04:00,26.08767542295309,26.37571813572062,25.92781597695373,26.297521591186523,38110345,0.008865746634085422,0.008905163767100266,26.085548400878906,27.152690760294597,28.2314892578125,0.016803141274502643,0.019570633861138963,0.3063564300537145,-1.2467041015625,1.0081260775909344,0.9685051777498757,54937618.1,0.6937021719913262,0.01703210537212763,0
2014-05-02 00:00:00-04:00,26.416800313888945,26.428677935750983,26.01344013747946,26.12826156616211,33770463,-0.00645715153634687,-0.006436348932636338,26.04511375427246,27.03712387084961,28.158712844848633,0.012354120130716623,0.01957084986476473,0.5815296173095703,-0.4043464660644496,1.0031924533973675,0.9663846528562382,44695575.6,0.7555661281158218,0.0158922857236428,0
2014-05-05 00:00:00-04:00,25.97433834576624,26.176265455332288,25.80111706172709,26.122318267822266,20482080,-0.00022749214972773583,-0.0002274662753507517,26.041104888916017,26.932994333902993,28.085975799560547,0.011545031601667748,0.01952801474023721,0.5275783538818359,-0.040088653564453125,1.003118661026584,0.9699002622571283,41610328.3,0.4922354818334851,0.01436122130352072,0
2014-05-06 00:00:00-04:00,25.994633396789325,26.072829948816025,25.491301662439064,25.49526023864746,33780490,-0.024297493086950856,-0.02400468529423061,25.943754386901855,26.828654543558756,27.996386184692383,0.012971077211459693,0.019623514143958277,-0.6216163635253906,-0.9735050201416016,0.9827128278519002,0.9502996207750035,40257624.6,0.8391078792065639,0.022809270465709595,0
2014-05-07 00:00:00-04:00,25.527432274203747,25.571480193344385,24.90927906984904,25.238893508911133,64486563,-0.01010636397273246,-0.010055466284188408,25.85971736907959,26.715118217468262,27.89796600341797,0.012603959904617575,0.01963625415508392,-0.8265113830566406,-0.8403701782226562,0.9759926277883155,0.9447419735694126,42601642.5,1.5137107213647925,0.02623732784725854,0
2014-05-08 00:00:00-04:00,25.16465249292875,25.598696815414137,25.065173156189083,25.290363311767575,40426688,0.0020372284848897922,0.0020393050447424788,25.789637184143068,26.625340461730957,27.80049118041992,0.012714873453539654,0.019327789760198368,-1.0071582794189489,-0.7008018493652344,0.9806405236021515,0.9498606542935228,42877999.2,0.9428305600602744,0.021095927039403422,0
2014-05-09 00:00:00-04:00,25.277988495141848,25.730839345320568,24.95381691645619,25.67293357849121,48789585,0.015013842372021882,0.01512711628565766,25.802257347106934,26.559796714782713,27.711142463684084,0.012715874564915337,0.019533513166402987,-0.45532798767089844,0.12620162963867188,0.9949878893588269,0.9666088130938936,43556256.3,1.1201510217947726,0.030266211163159282,0
2014-05-12 00:00:00-04:00,25.9095067517187,26.240111270774708,25.68679283427638,26.226749420166016,38250730,0.021342591388942934,0.0215719734552966,25.865458297729493,26.510189310709634,27.63463020324707,0.014337786467972692,0.01999414543985171,0.10443115234375,0.6320095062255859,1.0139680928239434,0.9893082660700158,40710264.0,0.9395844251955723,0.021097484390226327,0
2014-05-13 00:00:00-04:00,26.27475576415157,26.531122290828577,26.20645660759243,26.38363647460937,33068541,0.005964127303946812,0.005981948122123049,25.892134284973146,26.47079366048177,27.567663421630858,0.013025881099501691,0.020031932112574254,0.8883762359619105,0.2667598724365199,1.0189826834754783,0.9967074207524607,38618938.0,0.8562778448231798,0.012305569914465514,0
2014-05-14 00:00:00-04:00,26.379185126706936,26.379185126706936,25.997603748430222,26.064912796020508,23835261,-0.012153914891357274,-0.012080354385400671,25.892085075378418,26.403963216145833,27.488280258178712,0.013667541358142056,0.01977201929376365,0.826019287109375,-0.000492095947265625,1.006674924794158,0.9871591087538708,37500074.6,0.635605695568403,0.01463965681615371,0
2014-05-15 00:00:00-04:00,26.017892455664395,26.026307505805303,25.60809939187336,25.734798431396484,34087331,-0.012745971974841567,-0.012665086095144162,25.835812759399413,26.326392873128256,27.400638504028322,0.013817401579100198,0.019855231076683747,0.4444351196289098,-0.5627231597900391,0.9960901432076613,0.9775284656510759,37097773.2,0.9188511347090773,0.016250685430732905,0
2014-05-16 00:00:00-04:00,25.80458086905888,25.824873539280617,25.51010524002153,25.7669677734375,29705333,0.0012492521556165261,0.001250032796129119,25.799683380126954,26.245374615987142,27.312972679138184,0.013766105964912578,0.01981810316690948,0.09403419494628906,-0.3612937927246094,0.9987319376673183,0.9817717655187049,36691260.2,0.8096024186163003,0.012215962003242476,0
2014-05-19 00:00:00-04:00,25.720940944335123,26.21981802791604,25.61616458383168,26.174285888671875,25555972,0.015684121434124405,0.01580776282315477,25.804880142211914,26.221816380818684,27.235836296081544,0.014796712505710305,0.01819156308487628,-0.052463531494140625,0.051967620849609375,1.0143153444009099,0.9981873684318232,37198649.4,0.6870134376437872,0.02306284292346713,0
2014-05-20 00:00:00-04:00,26.21783798954964,26.53904109938974,26.04758705142461,26.21932411193848,35695734,0.001719226232340658,0.001720704949054408,25.877286529541017,26.20799166361491,27.161192779541015,0.012041796116181454,0.018128157839221466,-0.16431236267089133,0.7240638732910192,1.0132176757407312,1.000432404301292,37390173.8,0.9546822165346555,0.01874396326415422,0
2014-05-21 00:00:00-04:00,26.37423604878173,26.685193469656124,26.32523943981239,26.673168182373047,23925508,0.017161422702114317,0.0173095259243512,26.020713996887206,26.181661987304686,27.10135154724121,0.011880629078107085,0.017484123003962487,0.6082553863525391,1.434274673461914,1.0250744151587805,1.0187729180564125,33334068.3,0.7177494143431631,0.013494985949273555,0
2014-05-22 00:00:00-04:00,26.781552966261224,27.10176597448268,26.764230647127555,26.976057052612305,32316482,0.011291573628166079,0.011355564069791324,26.18928337097168,26.150185267130535,27.043953819274904,0.011938863131249464,0.017329312883058435,1.2412586212158203,1.6856937408447301,1.03004181788772,1.0315818712963325,32523047.7,0.993648636440674,0.01251240411809704,1
2014-05-23 00:00:00-04:00,27.084937494909,27.400695918869378,26.90874584672179,27.35417366027832,38643806,0.01391942230697407,0.014016748516232802,26.35740737915039,26.169569524129233,27.00313674926758,0.01185639501075471,0.015718130651905388,1.5872058868408203,1.6812400817871094,1.0378173113458953,1.0452664739118784,31508469.8,1.2264577189971948,0.017984461101157718,1
2014-05-27 00:00:00-04:00,27.517498802185237,28.01241735507785,27.43583589682167,28.00994300842285,42083223,0.023690435519307534,0.023973283064177897,26.535726737976074,26.22788740793864,26.98347438812256,0.012204555593338624,0.015789014480637707,1.8356571197509766,1.783193588256836,1.0555559033677033,1.0679450682690068,31891719.1,1.3195658367629357,0.020584885091797542,1
2014-05-28 00:00:00-04:00,27.94164192337702,28.103479707301386,27.764956167395024,27.79861068725586,33040464,-0.00757351041393209,-0.007544903647374146,26.677224159240723,26.275993474324544,26.950043029785157,0.013004791473882985,0.015885075667576496,1.5792865753173793,1.414974212646488,1.0420353527533972,1.0579470844525491,31888911.4,1.0361113800830468,0.012177714336693677,1
2014-05-29 00:00:00-04:00,27.881262992196252,27.91343328415902,27.651620153635267,27.719425201416016,27082150,-0.0028526059421613388,-0.002848541127853821,26.842675399780273,26.31499309539795,26.90555480957031,0.011910339990817594,0.015871059762082865,1.0462570190429688,1.6545124053955078,1.03266253413931,1.053370035132697,32213600.3,0.8407054706021171,0.009445113981309304,1
2014-05-30 00:00:00-04:00,27.75505810969856,27.78227970852706,27.51304353779234,27.71002197265625,35422988,-0.00033928640206131193,-0.00033922885093895516,27.04019775390625,26.320519638061523,26.86681655883789,0.010253772638640862,0.014399042738231619,0.7339649200439453,1.9752235412597656,1.0247714245600603,1.0527915996227293,32347166.0,1.0950878355154823,0.009716201993646888,1
2014-06-02 00:00:00-04:00,27.750111516034096,27.760008903157168,27.009217878400097,27.4150505065918,28700582,-0.010702000672969019,-0.010644938006744376,27.20500602722168,26.349934387207032,26.82321220397949,0.011650974087687461,0.012720539671564855,0.060876846313480115,1.6480827331543004,1.0077208025302384,1.0404219647659496,32246690.9,0.890031851299198,0.027386089424732116,1
2014-06-03 00:00:00-04:00,27.269545736298625,27.336360674011512,26.851833580439887,26.97011947631836,37332215,-0.016362584039183264,-0.016229444121084513,27.28458938598633,26.376858139038085,26.777690505981447,0.013072964380269794,0.01282201909377521,-1.0398235321044922,0.7958335876464844,0.9884744496162553,1.0224917362846275,33424315.2,1.116917871813272,0.017965329890254046,1
2014-06-04 00:00:00-04:00,26.7998656951882,27.151752993745287,26.663763380351984,26.956260681152344,36329469,-0.0005139894586157911,-0.0005138573886624975,27.358283042907715,26.393107986450197,26.744306640625,0.013116186764029612,0.01266568545574618,-0.8423500061035156,0.7369365692138636,0.9853052780715496,1.0213371117562684,33487688.7,1.0848604490282425,0.018103015813855164,1
2014-06-05 00:00:00-04:00,27.042372941972143,27.46552972986416,26.94586396410368,27.413562774658203,33782496,0.016822305047625673,0.01696459679311535,27.43232250213623,26.43758462270101,26.719678230285645,0.013075223418794878,0.012653869677436154,-0.3058624267578125,0.7403945922851562,0.9993161451249136,1.036916313115804,34473387.5,0.9799587000262159,0.018956520538106456,1
2014-06-06 00:00:00-04:00,27.619450209676465,27.619450209676465,27.16758759760203,27.53382873535156,34735104,0.004377501804478251,0.004387097061478329,27.488099670410158,26.489006741841635,26.710680885314943,0.012751456474689187,0.012626434279762212,-0.17619323730469105,0.5577716827392543,1.0016635949916401,1.0394436078216378,34715249.7,1.0005719186862134,0.01641117973158143,1
2014-06-09 00:00:00-04:00,27.574413739046992,27.85899199423193,27.519478322542493,27.82038688659668,29350361,0.010353708671441818,0.010407493777906618,27.534720993041994,26.56479523976644,26.714303703308104,0.012428324598481292,0.01217915046983995,0.40533638000487926,0.4662132263183594,1.0103747517044706,1.047265248442445,33785905.2,0.8687161355084841,0.012203772473523939,1
2014-06-10 00:00:00-04:00,27.740705083534024,27.893635599637086,27.611531701491906,27.742685317993164,27034019,-0.002796879876236898,-0.0027929722516170097,27.507995223999025,26.63639341990153,26.714857978820802,0.00975320046671123,0.012221741076633466,0.7725658416748047,-0.2672576904296875,1.0085317047673974,1.041533096491399,32280984.8,0.8374595498709816,0.010168586599013024,1
2014-06-11 00:00:00-04:00,27.61648078647208,27.709525303278223,27.468994966463484,27.65805435180664,22002242,-0.0030552311222846874,-0.003050568653194974,27.4939395904541,26.68776601155599,26.716708946228028,0.009514449967488318,0.011803197478823867,0.7017936706542969,-0.14055633544921875,1.0059691249707088,1.0363570461398122,31177162.6,0.7057166260537128,0.008696574739322824,1
2014-06-12 00:00:00-04:00,27.581836786651227,27.615987313172905,27.14432800957453,27.28736114501953,29169867,-0.013493348909100207,-0.013402721755910285,27.450733184814453,26.728497886657713,26.701059646606446,0.01036310587047156,0.01211715638930086,-0.12620162963867188,-0.4320640563964844,0.9940485363835273,1.0209088913537783,31385934.3,0.9293929797081109,0.017284899814669786,1
2014-06-13 00:00:00-04:00,27.33239878755157,27.334379022193698,27.000804142483325,27.307653427124023,24410836,0.0007433749472545392,0.0007436513188889826,27.410496330261232,26.76216894785563,26.68597454071045,0.010383039721689817,0.012038013344861136,-0.2261753082275355,-0.40236854553222656,0.9962480466643842,1.0203826707891739,30284719.1,0.8060446563626869,0.012215435522520614,1
2014-06-16 00:00:00-04:00,27.183921438630147,27.201737868801636,26.80085209817225,26.937450408935547,34051232,-0.013649481322725072,-0.013556749545560076,27.362736320495607,26.789141909281412,26.660773239135743,0.010711114362442537,0.01226638445777364,-0.8829364776611328,-0.47760009765625355,0.984457478719279,1.0055361422234563,30819784.1,1.1048497903007697,0.014882097768852208,1
2014-06-17 00:00:00-04:00,26.933491541485893,26.988922962847827,26.692467088641862,26.87459754943848,28891103,-0.0023360154635948317,-0.0023332891028252645,27.353184127807616,26.814217885335285,26.66064453125,0.00942751541229376,0.012279792470008129,-0.868087768554684,-0.09552192687987926,0.9825034417882414,1.0022517779321922,29975672.9,0.963818330163324,0.011031081438916603,1
2014-06-18 00:00:00-04:00,26.966158244988733,27.396738097995534,26.92359456106564,27.3873348236084,34835379,0.018899162385442522,0.01907888195262042,27.396291542053223,26.877287038167317,26.675709915161132,0.011219552960183513,0.011738319985442244,-0.2707195281982422,0.4310741424560547,0.9996730682168762,1.0189769073313384,29826263.9,1.1679430959504118,0.01727599782809221,1
2014-06-19 00:00:00-04:00,27.430394065634054,27.46800716516545,27.146804017133828,27.463058471679688,49136535,0.0027610994791340696,0.0027649148250092903,27.401241111755372,26.9514258702596,26.675709915161132,0.00990164838326331,0.011498743643240746,0.17569732666015625,0.049495697021484375,1.0022560058382828,1.0189835077328753,31361667.8,1.5667704700322092,0.011695825807706405,1
2014-06-20 00:00:00-04:00,27.55956771599996,27.595696586450643,27.23994913135738,27.53531646728516,90166875,0.002627642626209745,0.002631097904844948,27.40138988494873,27.02625764211019,26.6680090713501,0.00983446807160605,0.011497871453674244,0.22766304016113637,0.0014877319336008554,1.0048875835458986,1.0188357127322651,36904844.9,2.443225957034167,0.01291967918785052,1
2014-06-23 00:00:00-04:00,27.47542994715904,27.962925472818256,27.43088791990633,27.960451126098636,30736155,0.01532163600951861,0.015439614043244454,27.415396308898927,27.102508227030437,26.691765174865722,0.010517088697211475,0.011509245448017945,1.0230007171630895,0.14006423950195668,1.0198813400710456,1.0316554797025221,37043424.3,0.8297330924668322,0.019028217767749687,1
2014-06-24 00:00:00-04:00,27.97232641443765,28.34133913238738,27.765450599915404,27.944116592407227,44142862,-0.0005843720763032678,-0.0005842013641962351,27.43553943634033,27.159753799438477,26.725439376831055,0.010463107685829837,0.010978031413339041,1.0695190429687464,0.2014312744140625,1.0185371662637421,1.028879598790213,38754308.6,1.1390439823251033,0.020608578931725872,1
2014-06-25 00:00:00-04:00,27.975793598695297,28.70332537717009,27.97381525718208,28.638490676879883,39387843,0.024544961019058023,0.02484866831185939,27.533583068847655,27.234915606180827,26.77110061645508,0.012746671383438862,0.011702940797355952,1.2511558532714844,0.9804363250732422,1.040129452286301,1.0515358700204867,40492868.7,0.9727106096585347,0.025473064492778953,1
2014-06-26 00:00:00-04:00,28.75479875421553,28.82656049084401,28.30194596120248,28.50733757019043,34839390,-0.004590128133147913,-0.004579609594975387,27.655580711364745,27.316329765319825,26.81025863647461,0.011696830664238165,0.011449887690733723,1.0442790985107422,1.2199764251708984,1.0307987334533049,1.0436005794007759,41059821.0,0.8485032119355805,0.018402789399389854,1
2014-06-27 00:00:00-04:00,28.56573996083697,28.698871937650143,28.398455560752478,28.568708419799805,44738493,0.0021504949124046117,0.00215280888502023,27.781686210632323,27.410793431599934,26.830748291015624,0.011656699375608712,0.011060511802839897,1.0333919525146449,1.2610549926757812,1.0283288135644655,1.0422430306911508,43092586.7,1.0381946507750484,0.010515574329900718,1
2014-06-30 00:00:00-04:00,28.638985066525446,28.68402120394466,28.445471093902917,28.471702575683597,26275943,-0.0034013057039375713,-0.003395527816335453,27.935111427307127,27.50095125834147,26.869530181884766,0.010247682752997188,0.011125288034848123,0.5112514495849609,1.5342521667480504,1.0192084842680076,1.0352988268741317,42315057.8,0.6209596386277417,0.008378498244270007,1
2014-07-01 00:00:00-04:00,28.622155350875783,28.92306579507932,28.53950422708586,28.837446212768555,28959290,0.012764056365087963,0.01284586463042503,28.131396293640137,27.589723269144695,26.923030967712403,0.010069258946291964,0.011025778210498006,0.8933296203613281,1.9628486633300746,1.0250982891769236,1.0452241920461474,42321876.5,0.6842629012444663,0.013300816069615357,1
2014-07-02 00:00:00-04:00,28.871102264874825,28.974540176398552,28.72460466416761,28.82086753845215,21127848,-0.0005750662374491602,-0.000574900918551724,28.274749565124512,27.676441383361816,26.970073013305665,0.009382595631413079,0.011044558632622985,0.18237686157226562,1.43353271484375,1.0193146882546131,1.0413501916391001,40951123.4,0.5159284104035105,0.008672032925361553,1
