Date,Open,High,Low,Close,Volume
2014-03-14 00:00:00-04:00,0.4158067061135083,0.4257519536482397,0.4158067061135083,0.42196327447891235,460048000
2014-03-17 00:00:00-04:00,0.42314723319085185,0.426225531487455,0.421489696639697,0.42196327447891235,299656000
2014-03-18 00:00:00-04:00,0.42362083694003494,0.43475004312581256,0.4217264973657361,0.4319085478782654,293904000
2014-03-19 00:00:00-04:00,0.4352237080233651,0.4477736776433103,0.43403972093005116,0.43948593735694885,366168000
2014-03-20 00:00:00-04:00,0.437118025778738,0.4435114263247181,0.43522371414950606,0.4397227466106415,191800000
2014-03-21 00:00:00-04:00,0.4435114091667745,0.44706328567588394,0.43664443097914635,0.439012348651886,566116000
2014-03-24 00:00:00-04:00,0.4392491019826081,0.44280097808960733,0.43048778500310153,0.4368811845779419,306096000
2014-03-25 00:00:00-04:00,0.44161701938727427,0.4420905972226471,0.433566083274728,0.4368811845779419,304424000
2014-03-26 00:00:00-04:00,0.440906640877491,0.4491943518381304,0.4231472320197471,0.42693591117858887,557756000
2014-03-27 00:00:00-04:00,0.4259887409958528,0.42954061700088303,0.41651704342130436,0.42125290632247925,540728000
2014-03-28 00:00:00-04:00,0.42054255607769364,0.4264623498501785,0.41935859732319664,0.4238576292991638,398820000
2014-03-31 00:00:00-04:00,0.424567986580429,0.4283566656751918,0.42172649137325774,0.42409440875053406,273404000
2014-04-01 00:00:00-04:00,0.43759155814867257,0.4468264245817713,0.43238211736302545,0.4416170120239258,656272000
2014-04-02 00:00:00-04:00,0.44161697474635464,0.4425641303213569,0.4368811404157448,0.4387754797935486,239948000
2014-04-03 00:00:00-04:00,0.4397227467336853,0.45416705639136207,0.4394859436660618,0.443511426448822,599548000
2014-04-04 00:00:00-04:00,0.44587922598229923,0.44848394612425113,0.4278830444490653,0.4297773838043213,368032000
2014-04-07 00:00:00-04:00,0.4300141912609729,0.4394858605292689,0.4276462739438989,0.4311981499195099,428576000
2014-04-08 00:00:00-04:00,0.43119812888337644,0.4477735775220571,0.4304877480773502,0.4465896189212799,470692000
2014-04-09 00:00:00-04:00,0.4487207805064858,0.4525094597202618,0.4425641838410504,0.44611606001853943,421968000
2014-04-10 00:00:00-04:00,0.4442217306080067,0.45037829879573754,0.4338028773069367,0.43522363901138306,372748000
2014-04-11 00:00:00-04:00,0.43190869064864573,0.43853886723644087,0.4233841738603646,0.4290671944618225,353112000
2014-04-14 00:00:00-04:00,0.4319084740410988,0.4354603495502703,0.429066979279321,0.4338028132915497,290184000
2014-04-15 00:00:00-04:00,0.43427646414168825,0.4392491019826081,0.4300142071677287,0.4368811845779419,304636000
2014-04-16 00:00:00-04:00,0.43901226098336216,0.4394858387777779,0.4323820871781422,0.43782830238342285,235136000
2014-04-17 00:00:00-04:00,0.43617086382464904,0.44351142008192057,0.4352237080233651,0.43948593735694885,153532000
2014-04-21 00:00:00-04:00,0.4397227951755013,0.4442218563613386,0.4368812991900201,0.44303789734840393,117004000
2014-04-22 00:00:00-04:00,0.4437481003329112,0.4496679216264399,0.44138018310661964,0.44682639837265015,255120000
2014-04-23 00:00:00-04:00,0.4475368141106138,0.45321983283388023,0.4468264332417302,0.4520358741283417,261580000
2014-04-24 00:00:00-04:00,0.4551142669547853,0.4607972586308473,0.4551142669547853,0.4560614228248596,391492000
2014-04-25 00:00:00-04:00,0.4551142404340494,0.4593764980566267,0.4425642424061347,0.443511426448822,313600000
2014-04-28 00:00:00-04:00,0.44706322760941036,0.44943114497459485,0.4361707964384412,0.4416170120239258,226788000
2014-04-29 00:00:00-04:00,0.44327454047392795,0.44422172433946006,0.43759155019193974,0.4425641596317291,171300000
2014-04-30 00:00:00-04:00,0.44185383340036805,0.4423274112475108,0.4364076175887192,0.43735477328300476,305740000
2014-05-01 00:00:00-04:00,0.4439850042320261,0.44493216004664204,0.436170869964122,0.4397227466106415,198104000
2014-05-02 00:00:00-04:00,0.44185384158776675,0.44185384158776675,0.43380290512594744,0.4364076256752014,156376000
2014-05-05 00:00:00-04:00,0.4359340415624452,0.4444585563098159,0.43546046368265895,0.4411434829235077,239260000
2014-05-06 00:00:00-04:00,0.4454056139647398,0.44919426415624186,0.4309613092474346,0.43214526772499084,416188000
2014-05-07 00:00:00-04:00,0.43214524890289485,0.4361707019056982,0.4278829929237756,0.4326188266277313,293900000
2014-05-08 00:00:00-04:00,0.4309613892552907,0.44493209059299266,0.4288302466633654,0.43806514143943787,432728000
2014-05-09 00:00:00-04:00,0.424804777974346,0.4288302317599027,0.41935856251021597,0.42740947008132935,539532000
2014-05-12 00:00:00-04:00,0.4283566256537621,0.4409065922263415,0.4281198226470383,0.43995943665504456,299856000
2014-05-13 00:00:00-04:00,0.43403965416946944,0.44114343449767507,0.4314349620026689,0.4328556954860687,221104000
2014-05-14 00:00:00-04:00,0.43309257709976356,0.43475011391172896,0.42835674150682984,0.4285935163497925,214320000
2014-05-15 00:00:00-04:00,0.42764627490438917,0.4300141922267815,0.421963256393967,0.4262255132198334,325896000
2014-05-16 00:00:00-04:00,0.4229105371540831,0.428356753888947,0.4229105371540831,0.4252784550189972,283960000
2014-05-19 00:00:00-04:00,0.4297774810193235,0.4413802663246256,0.42788314123557075,0.439012348651886,360076000
2014-05-20 00:00:00-04:00,0.439131289479537,0.4403207014002493,0.43175695258581115,0.43389788269996643,256200000
2014-05-21 00:00:00-04:00,0.4355630537174002,0.4393691832068063,0.4312811651312726,0.43389788269996643,216712000
2014-05-22 00:00:00-04:00,0.4329462976960714,0.4381797036680448,0.4329462976960714,0.4358008801937103,130364000
2014-05-23 00:00:00-04:00,0.43817973544886357,0.4419858646269793,0.43556301809418213,0.43984490633010864,182656000
2014-05-27 00:00:00-04:00,0.4424616401173727,0.4476950466632843,0.4410343345331169,0.4476950466632843,209680000
2014-05-28 00:00:00-04:00,0.44936023091320265,0.45435574357514535,0.44507834266166973,0.45150116086006165,224676000
2014-05-29 00:00:00-04:00,0.45126327351441914,0.45506940276007557,0.4498359963156594,0.4507875144481659,171884000
2014-05-30 00:00:00-04:00,0.45078748356927023,0.45316630709540257,0.44840866004313795,0.4519768953323364,239128000
2014-06-02 00:00:00-04:00,0.45340421495986816,0.456258797608869,0.4467435032069901,0.4505496323108673,181500000
2014-06-03 00:00:00-04:00,0.4515011579089038,0.4519769169653389,0.44269948775468876,0.44864657521247864,243212000
2014-06-04 00:00:00-04:00,0.44745719828312575,0.45245271130194314,0.447219304557451,0.4491223692893982,161236000
2014-06-05 00:00:00-04:00,0.44983595504771795,0.45245264385096345,0.4472192378866598,0.4510253667831421,188696000
2014-06-06 00:00:00-04:00,0.45316624110396975,0.4567344758735511,0.45150107054972693,0.4526904821395874,161052000
2014-06-09 00:00:00-04:00,0.4522149069127468,0.45744831436293476,0.4491224298510564,0.4531664252281189,247456000
2014-06-10 00:00:00-04:00,0.4515012217109019,0.4576861753920028,0.4495981568584233,0.45554521679878235,217608000
2014-06-11 00:00:00-04:00,0.4538799527749647,0.46268162237119387,0.4538799527749647,0.4614922106266022,266228000
2014-06-12 00:00:00-04:00,0.4614922433585847,0.466487756025496,0.4574482204538945,0.46434682607650757,337148000
2014-06-13 00:00:00-04:00,0.46910456888550567,0.4693424626428489,0.4603028968732949,0.4648226797580719,227852000
2014-06-16 00:00:00-04:00,0.4626816730885837,0.46648777407379977,0.4593513028239767,0.46339529752731323,198620000
2014-06-17 00:00:00-04:00,0.46387101698079414,0.4683907701001619,0.46149219357948235,0.46648770570755005,157608000
2014-06-18 00:00:00-04:00,0.4652984672891591,0.46815307912007154,0.46101657790061273,0.4660121202468872,215536000
2014-06-19 00:00:00-04:00,0.45744829476056154,0.4598271188048762,0.45197699378707396,0.45530736446380615,474592000
2014-06-20 00:00:00-04:00,0.45649664261346684,0.45816181328459415,0.4467434555488749,0.45031169056892395,353148000
2014-06-23 00:00:00-04:00,0.44436469038398746,0.44531620850412745,0.4391312556497728,0.4450783431529999,414200000
2014-06-24 00:00:00-04:00,0.4443646539134302,0.44793288910782003,0.4362766371247924,0.43817970156669617,275780000
2014-06-25 00:00:00-04:00,0.4393692685055639,0.442937504960435,0.4353252728616079,0.4426996111869812,215420000
2014-06-26 00:00:00-04:00,0.44269949777987694,0.44293739149238903,0.4353251613436003,0.43675243854522705,256908000
2014-06-27 00:00:00-04:00,0.4362765969030474,0.43984483176847017,0.4336598799919467,0.43722814321517944,302820000
2014-06-30 00:00:00-04:00,0.43556304640395155,0.44222375871966507,0.43556304640395155,0.44103434681892395,180512000
2014-07-01 00:00:00-04:00,0.44055854205217504,0.4486465591533223,0.43913123657614506,0.4460298418998718,321180000
2014-07-02 00:00:00-04:00,0.4443647563457489,0.4462678212263358,0.44174803859021444,0.4443647563457489,179284000
2014-07-03 00:00:00-04:00,0.4403206462110649,0.4495980750444907,0.4403206462110649,0.44840866327285767,136892000
2014-07-07 00:00:00-04:00,0.4491223192941562,0.4493602129933491,0.44412677847361376,0.4448404312133789,127496000
2014-07-08 00:00:00-04:00,0.4436510526952467,0.4455541173580292,0.4369903405544158,0.44127222895622253,221940000
2014-07-09 00:00:00-04:00,0.44507830502509477,0.45649666327768856,0.44174793517427313,0.45459359884262085,387668000
2014-07-10 00:00:00-04:00,0.44602985451136606,0.454117871841202,0.4424616190782129,0.4522148072719574,266308000
2014-07-11 00:00:00-04:00,0.45269066607043285,0.45459373105899775,0.4510254948396213,0.4531664252281189,191188000
2014-07-14 00:00:00-04:00,0.4550693485219779,0.46006488901677434,0.4534041778096497,0.45887547731399536,272636000
2014-07-15 00:00:00-04:00,0.45958915245383586,0.461967975975577,0.45649667620400974,0.4607785642147064,395440000
2014-07-16 00:00:00-04:00,0.46268165193912747,0.4662498874009328,0.45768611094947415,0.46030279994010925,319728000
2014-07-17 00:00:00-04:00,0.45506939472514363,0.4638710649055906,0.45506939472514363,0.45911338925361633,324832000
2014-07-18 00:00:00-04:00,0.4495980957906993,0.4531663312702507,0.43794184287614246,0.4386554956436157,567816000
2014-07-21 00:00:00-04:00,0.4369903405544158,0.44436470548851714,0.4369903405544158,0.44127222895622253,243364000
2014-07-22 00:00:00-04:00,0.4446023975584049,0.4469812203702533,0.43841747526228214,0.43936899304389954,298816000
2014-07-23 00:00:00-04:00,0.4396070316417032,0.43984489698664836,0.4296159498508399,0.4300917088985443,297352000
2014-07-24 00:00:00-04:00,0.4324705261318124,0.43365993791248036,0.42771287900914073,0.43080535531044006,254576000
2014-07-25 00:00:00-04:00,0.4293781418947659,0.43032968853801246,0.42247956343087256,0.42319321632385254,266132000
2014-07-28 00:00:00-04:00,0.42509609735027615,0.42509609735027615,0.4143913929459321,0.4215278625488281,330352000
2014-07-29 00:00:00-04:00,0.42176589239968937,0.4286644989247253,0.42152799865965346,0.42295530438423157,217972000
2014-07-30 00:00:00-04:00,0.42557195540863124,0.43128112069671243,0.4243825436104631,0.4300917088985443,246184000
2014-07-31 00:00:00-04:00,0.4248582911917132,0.428188632793576,0.41558086240170106,0.41629451513290405,401880000
2014-08-01 00:00:00-04:00,0.4162945826893292,0.42319318906671505,0.4148672769952995,0.4208143651485443,219884000
2014-08-04 00:00:00-04:00,0.4203385658957617,0.4239068016729933,0.4177218766738155,0.4198628067970276,241724000
2014-08-05 00:00:00-04:00,0.4186733536186193,0.42628561187958386,0.4151051181929726,0.4201006591320038,298136000
2014-08-06 00:00:00-04:00,0.4172459540119827,0.4248582105563051,0.4141535066933857,0.41962480545043945,223456000
2014-08-07 00:00:00-04:00,0.4231931400788468,0.42699924089264363,0.4124884053284161,0.4153430163860321,407696000
2014-08-08 00:00:00-04:00,0.4334220661569418,0.4543557188584687,0.4334220661569418,0.4519768953323364,894348000
2014-08-11 00:00:00-04:00,0.4524526865243603,0.45435575115209037,0.4484086919140686,0.449598103761673,344624000
2014-08-12 00:00:00-04:00,0.4493602384068413,0.45197692745688167,0.4446025626586086,0.449598103761673,296152000
2014-08-13 00:00:00-04:00,0.4503117427027128,0.4560209364104466,0.44745716002775315,0.4522148072719574,256596000
2014-08-14 00:00:00-04:00,0.4538799944414208,0.4538799944414208,0.44531621775107527,0.44721928238868713,255992000
2014-08-15 00:00:00-04:00,0.44864659507308063,0.45554517259131094,0.4443647066599857,0.45292848348617554,369796000
2014-08-18 00:00:00-04:00,0.4548315010173098,0.45958917666928406,0.4503117474309841,0.45911338925361633,284076000
2014-08-19 00:00:00-04:00,0.45923284452403185,0.4652062107374628,0.45756027919766573,0.46281686425209045,248260000
2014-08-20 00:00:00-04:00,0.4611442858262424,0.46329471469194555,0.4587549394087429,0.4599496126174927,221468000
2014-08-21 00:00:00-04:00,0.458755025901073,0.46114437276905296,0.4549320880022619,0.45564886927604675,272796000
2014-08-22 00:00:00-04:00,0.45517092525945785,0.4597107005972866,0.45230371522060925,0.45588773488998413,251224000
2014-08-25 00:00:00-04:00,0.457799213560261,0.46090536960865314,0.45564878468833286,0.456604540348053,153380000
2014-08-26 00:00:00-04:00,0.45779917467092796,0.4656840228983465,0.45612663801256736,0.46472829580307007,269636000
2014-08-27 00:00:00-04:00,0.46186116858080994,0.4654451887745651,0.45875501204957,0.45947182178497314,182972000
2014-08-28 00:00:00-04:00,0.45851602185428353,0.4642504418629466,0.45708240261048977,0.46329471468925476,179704000
2014-08-29 00:00:00-04:00,0.4649672133352623,0.4656840228983465,0.4599495748769268,0.46472829580307007,207932000
2014-09-02 00:00:00-04:00,0.4659229815006256,0.4659229815006256,0.4616221524891881,0.4659229815006256,192636000
2014-09-03 00:00:00-04:00,0.46831242055192623,0.471896440690853,0.46520626406820437,0.47022390365600586,259456000
2014-09-04 00:00:00-04:00,0.4695070323365006,0.48145379304887653,0.46926808629861566,0.4785865545272827,491832000
2014-09-05 00:00:00-04:00,0.4781086409508704,0.48025906974536053,0.47404675787228473,0.47715291380882263,253792000
2014-09-08 00:00:00-04:00,0.47667513669547423,0.4776308640108685,0.4709406873533279,0.4728521704673767,319288000
2014-09-09 00:00:00-04:00,0.47070185793540575,0.47380801501715586,0.46640102724400295,0.46687889099121094,198588000
2014-09-10 00:00:00-04:00,0.469507033785552,0.47022384341816276,0.46425044880191074,0.46855127811431885,172376000
2014-09-11 00:00:00-04:00,0.46520627401290743,0.46687881108350837,0.45875501483832276,0.46377265453338623,250720000
2014-09-12 00:00:00-04:00,0.46663982790582054,0.46663982790582054,0.45636563174153316,0.4568434953689575,262536000
2014-09-15 00:00:00-04:00,0.4582771045864988,0.4589939142533917,0.4487197183166139,0.45063120126724243,294152000
2014-09-16 00:00:00-04:00,0.44943661413468106,0.4597108120408895,0.44800299452608894,0.4573214650154114,219936000
2014-09-17 00:00:00-04:00,0.4561267990848342,0.4618612206479991,0.45397636963619953,0.45756039023399353,173584000
2014-09-18 00:00:00-04:00,0.4604274284394054,0.46496717448755615,0.458993809433015,0.46448931097984314,219604000
2014-09-19 00:00:00-04:00,0.46592301275083897,0.4664008763434377,0.45517092525945785,0.45588773488998413,601316000
2014-09-22 00:00:00-04:00,0.4652062838188172,0.4652062838188172,0.45087017417120184,0.45134806632995605,221464000
2014-09-23 00:00:00-04:00,0.4489586532534193,0.45445415626787333,0.44728611628813136,0.4494365453720093,196144000
2014-09-24 00:00:00-04:00,0.4491976907117062,0.4534985212713002,0.4487198269791434,0.4520649015903473,159592000
2014-09-25 00:00:00-04:00,0.4515868992869396,0.45278157249338963,0.4413127040148184,0.442268431186676,298440000
2014-09-26 00:00:00-04:00,0.44370214476014064,0.44656935536854714,0.4417906615267823,0.4432242810726166,241188000
2014-09-29 00:00:00-04:00,0.4396401465413059,0.4456135122925625,0.4353393175037502,0.4425073564052582,208540000
2014-09-30 00:00:00-04:00,0.440595904033041,0.4439410061742341,0.43557826506287967,0.4408348500728607,277204000
2014-10-01 00:00:00-04:00,0.44155168640024056,0.44465781420611833,0.4353393738219683,0.43653404712677,350976000
2014-10-02 00:00:00-04:00,0.4358172890219701,0.4379676898317888,0.4245873358412717,0.4346226155757904,288996000
2014-10-03 00:00:00-04:00,0.4372508819596644,0.4432242488272978,0.435578316450119,0.435578316450119,239140000
2014-10-06 00:00:00-04:00,0.4372508794554647,0.4408348995555186,0.43008281077209726,0.43295004963874817,199032000
2014-10-07 00:00:00-04:00,0.43103855459652035,0.4353393842939133,0.4279323982326667,0.42841026186943054,301896000
2014-10-08 00:00:00-04:00,0.4279322914508685,0.4384454312526286,0.4245871898617054,0.4362950026988983,260172000
2014-10-09 00:00:00-04:00,0.4343836116841118,0.4348615037855937,0.4243483617683774,0.42793238162994385,306956000
2014-10-10 00:00:00-04:00,0.4245872136441534,0.426020832760275,0.40236628824378934,0.40260520577430725,691376000
2014-10-13 00:00:00-04:00,0.40523350760821275,0.41335730198690857,0.40069376110486377,0.40117162466049194,397628000
2014-10-14 00:00:00-04:00,0.40666718922130096,0.4217200786768228,0.4042778425929089,0.41049015522003174,376620000
2014-10-15 00:00:00-04:00,0.40451676983244517,0.4188528784286432,0.4018885055683619,0.4167024493217468,404428000
2014-10-16 00:00:00-04:00,0.4092954419698339,0.4217200375285215,0.4083396863217775,0.4169413447380066,351116000
2014-10-17 00:00:00-04:00,0.4219590784145369,0.4267377722792658,0.4145520915309022,0.4162246286869049,290716000
2014-10-20 00:00:00-04:00,0.4162245764240816,0.42363156237766547,0.4133573661619151,0.41980859637260437,200336000
2014-10-21 00:00:00-04:00,0.422914731845044,0.43820656662826635,0.42172005858775746,0.4377287030220032,351092000
2014-10-22 00:00:00-04:00,0.4370118873163355,0.43844550659851994,0.42745450139045715,0.42745450139045715,239512000
2014-10-23 00:00:00-04:00,0.434861645351861,0.4401182038300772,0.43175548809733005,0.43701204657554626,214476000
2014-10-24 00:00:00-04:00,0.43964020235353657,0.44417994950750966,0.4370119096960206,0.44155168533325195,210156000
2014-10-27 00:00:00-04:00,0.44131274691944716,0.4434631475068177,0.43653405362906045,0.4417906105518341,145092000
2014-10-28 00:00:00-04:00,0.44059589312032904,0.45278157118418694,0.44011802953578194,0.4523037075996399,192580000
2014-10-29 00:00:00-04:00,0.45039227264267134,0.4530205653618803,0.44537463326354837,0.4494365453720093,168340000
2014-10-30 00:00:00-04:00,0.4482418292238647,0.45015328358259754,0.44083484389237815,0.4465692639350891,170260000
2014-10-31 00:00:00-04:00,0.4568436098835159,0.4671178371064477,0.4544542626642106,0.46687889099121094,256316000
2014-11-03 00:00:00-05:00,0.47763078215409205,0.47930334739427677,0.4723742258537763,0.47476357221603394,308732000
2014-11-04 00:00:00-05:00,0.47786976968504824,0.48264846282457746,0.46998492030817346,0.4809759259223938,360196000
2014-11-05 00:00:00-05:00,0.48384316459271764,0.48408208215973936,0.4773919060677469,0.4809759259223938,335652000
2014-11-06 00:00:00-05:00,0.48193152164518654,0.4838430325592853,0.4745245379068667,0.4831262230873108,394088000
2014-11-07 00:00:00-05:00,0.4886218990374641,0.4943563198963502,0.46807347692388485,0.4728521704673767,450800000
2014-11-10 00:00:00-05:00,0.4723742642367526,0.48145381533100107,0.47117959095855005,0.47834765911102295,293388000
2014-11-11 00:00:00-05:00,0.4754803656825664,0.47810862950188787,0.46855124437725476,0.4726131558418274,212992000
2014-11-12 00:00:00-05:00,0.4709407190698992,0.47213539253623016,0.4630558684954625,0.4695071280002594,204584000
2014-11-13 00:00:00-05:00,0.47117961041983225,0.47189642011301197,0.46329476076137355,0.4671177268028259,225328000
2014-11-14 00:00:00-05:00,0.4675956132661877,0.4728521704673767,0.46305583730991434,0.4728521704673767,160248000
2014-11-17 00:00:00-05:00,0.470701664686203,0.475719303180031,0.4675955088797026,0.470701664686203,158732000
2014-11-18 00:00:00-05:00,0.4709405635383861,0.483126268747112,0.46974589046660453,0.48193156719207764,207772000
2014-11-19 00:00:00-05:00,0.4822916029169659,0.4837312894189523,0.47509322761463524,0.4801320731639862,240300000
2014-11-20 00:00:00-05:00,0.4767730079884971,0.4885303755515717,0.4753333209876926,0.4880504608154297,220968000
2014-11-21 00:00:00-05:00,0.49236919030633214,0.49308903332206505,0.48661050338805184,0.49068957567214966,198976000
2014-11-24 00:00:00-05:00,0.4918894135769988,0.49596848700286106,0.4899698698028043,0.4938090145587921,136004000
2014-11-25 00:00:00-05:00,0.4928492922926398,0.49716835253216224,0.49188952019750526,0.49356913566589355,190240000
2014-11-26 00:00:00-05:00,0.4906896843597279,0.5024470466108394,0.4904496984962715,0.5019671320915222,219264000
2014-11-28 00:00:00-05:00,0.503646888244664,0.5060463470985062,0.4990878992600802,0.5031669735908508,124832000
2014-12-01 00:00:00-05:00,0.5010073895234195,0.5038867051847111,0.49308917134156943,0.4938090145587921,190060000
2014-12-02 00:00:00-05:00,0.4933292507342336,0.49668848196919135,0.4887702613681531,0.49452900886535645,245952000
2014-12-03 00:00:00-05:00,0.4969282236625912,0.5074858268720099,0.4954885374959459,0.5072458982467651,284424000
2014-12-04 00:00:00-05:00,0.506526121934414,0.5084456656045859,0.499327747359876,0.5026869773864746,185332000
2014-12-05 00:00:00-05:00,0.502926973759562,0.5082058053746924,0.5026870450703844,0.505566418170929,165680000
2014-12-08 00:00:00-05:00,0.5048464962152993,0.509885341148343,0.49500867779340174,0.49908775091171265,226944000
2014-12-09 00:00:00-05:00,0.4959684058231436,0.4986078495901375,0.48853010340613706,0.49740809202194214,239448000
2014-12-10 00:00:00-05:00,0.4959686381365223,0.4978882397032648,0.48589094443968583,0.4863708019256592,204364000
2014-12-11 00:00:00-05:00,0.4892499558999553,0.4926091856232618,0.48517088306342737,0.48613065481185913,135652000
2014-12-12 00:00:00-05:00,0.4796522053664732,0.48397123643223056,0.47053425725071923,0.4710141718387604,323964000
2014-12-15 00:00:00-05:00,0.4765327180063614,0.48517080537809715,0.4681346164390002,0.46957430243492126,254696000
2014-12-16 00:00:00-05:00,0.4690945409411173,0.47653284428098186,0.4640556672239523,0.4642955958843231,185308000
2014-12-17 00:00:00-05:00,0.47365344190587577,0.48397111673227156,0.4582968939817208,0.48325127363204956,345596000
2014-12-18 00:00:00-05:00,0.4892499738075162,0.4950086617164773,0.4806119133402783,0.4851709008216858,226156000
2014-12-19 00:00:00-05:00,0.488530103781936,0.4918893334433237,0.4839711165514301,0.48996978998184204,325528000
2014-12-22 00:00:00-05:00,0.4894899282751042,0.49860790371894836,0.4878103132633636,0.49860790371894836,148976000
