Date,Open,High,Low,Close,Volume
2014-03-11 00:00:00-04:00,43.074866052730805,43.096615594254814,42.139718727941634,42.18321228027344,19420000
2014-03-12 00:00:00-04:00,41.82799160644695,42.01647007207925,41.62501160650746,41.98747253417969,17932100
2014-03-13 00:00:00-04:00,42.04546744592258,42.291940986392284,41.45827974985603,41.6250114440918,17192500
2014-03-14 00:00:00-04:00,41.40029059921509,41.70475647313634,41.045077647616004,41.17556381225586,18635800
2014-03-17 00:00:00-04:00,41.47278184584164,41.82799479882812,41.35679445074847,41.741004943847656,13581400
2014-03-18 00:00:00-04:00,41.91499149530689,42.16146509577978,41.77000653643612,42.08897399902344,12554800
2014-03-19 00:00:00-04:00,42.0382230587458,42.7196486631734,41.96572920804649,42.26294708251953,21450700
2014-03-20 00:00:00-04:00,42.306455707247224,43.850540609614804,42.13972395014401,43.575069427490234,33736500
2014-03-21 00:00:00-04:00,44.19124217575245,44.3652246635313,43.49531775535268,43.618553161621094,35144100
2014-03-24 00:00:00-04:00,43.763534944746254,44.35797068988534,43.74903617469925,44.27098083496094,25810500
2014-03-25 00:00:00-04:00,44.29996932321757,44.56818960088751,43.90126290714452,44.16948318481445,24053500
2014-03-26 00:00:00-04:00,44.39422425974462,44.51021166851106,43.41557790575465,43.422828674316406,22745200
2014-03-27 00:00:00-04:00,43.451808031756755,43.894010734918645,42.78488135937665,43.43730926513672,24632600
2014-03-28 00:00:00-04:00,43.647538808963546,43.92300985397614,43.26333115841021,43.5243034362793,14708700
2014-03-31 00:00:00-04:00,44.09701003287441,44.234744228107346,43.930275526331656,44.01001739501953,15216700
2014-04-01 00:00:00-04:00,44.183994282179384,44.43046786068372,43.76353821546583,43.981014251708984,14584400
2014-04-02 00:00:00-04:00,44.039369195304374,44.331166697185104,43.91535706581676,44.11961364746094,14012200
2014-04-03 00:00:00-04:00,44.24363328536374,44.35305527316588,43.97371959331927,44.25092697143555,11925200
2014-04-04 00:00:00-04:00,44.51353506703606,44.54271537091483,43.62355527824231,43.63085174560547,16966900
2014-04-07 00:00:00-04:00,43.54331820249465,43.76946142164328,42.92325194546967,43.03997039794922,18685700
2014-04-08 00:00:00-04:00,42.89407562356463,43.0545645541864,42.492856079797896,42.93054962158203,16956500
2014-04-09 00:00:00-04:00,43.112919736905354,43.368243272863936,42.675226222101365,43.236934661865234,15308400
2014-04-10 00:00:00-04:00,43.29528885570692,43.32446916298198,41.858193507251144,41.87278366088867,29977200
2014-04-11 00:00:00-04:00,40.25331269124054,40.88796906769072,39.793732592465524,40.340850830078125,47241300
2014-04-14 00:00:00-04:00,40.74207342285026,40.80772772768435,39.742671478409044,40.09282684326172,31081500
2014-04-15 00:00:00-04:00,40.18766545599064,40.58888501087934,39.647840808890905,39.976112365722656,26691400
2014-04-16 00:00:00-04:00,40.12200577147284,40.37732651326726,39.89586255532109,40.31167221069336,27049400
2014-04-17 00:00:00-04:00,40.37003173143452,40.5378143261706,40.12929836760409,40.282493591308594,17955400
2014-04-21 00:00:00-04:00,40.31166915272612,40.42109390964433,40.1147090427328,40.14388656616211,12384800
2014-04-22 00:00:00-04:00,40.15118226365359,40.909853514000986,40.078231499512235,40.712890625,16257600
2014-04-23 00:00:00-04:00,40.70559722080455,40.93903411805174,40.530520939262814,40.887969970703125,11379000
2014-04-24 00:00:00-04:00,40.902555101181306,41.04115737227834,40.566989950449326,40.99009323120117,15360600
2014-04-25 00:00:00-04:00,41.07764227110189,41.10681979835655,40.588881817651554,40.632652282714844,15937700
2014-04-28 00:00:00-04:00,40.5815785039613,40.63264264302691,39.888561610202025,40.47945022583008,21394100
2014-04-29 00:00:00-04:00,40.65452762208543,41.0776336808537,40.53780918911263,40.9244384765625,13453400
2014-04-30 00:00:00-04:00,41.026579486607744,41.106821167715495,40.64724379178535,40.836910247802734,14388100
2014-05-01 00:00:00-04:00,40.79313565981425,40.99009856507918,40.48675077348257,40.647239685058594,12744600
2014-05-02 00:00:00-04:00,40.727485366583885,41.121408406181956,40.4429815285583,40.54511260986328,15153800
2014-05-05 00:00:00-04:00,39.30497057116889,39.93233319201076,39.1736619862119,39.55299758911133,25232300
2014-05-06 00:00:00-04:00,39.42168926570731,39.43627941777566,38.89645492239454,38.91104507446289,25327400
2014-05-07 00:00:00-04:00,39.06424389729255,39.48005355961249,38.83810346014963,39.42898941040039,18502600
2014-05-08 00:00:00-04:00,39.538417645278294,39.77914825799398,39.43628933789663,39.65513610839844,16090800
2014-05-09 00:00:00-04:00,39.5530098575383,39.618664170381244,39.159083980480645,39.39981460571289,12366500
2014-05-12 00:00:00-04:00,39.589491755577654,39.903173225875435,39.41441262547187,39.86669921875,12825500
2014-05-13 00:00:00-04:00,39.932343791511165,39.997998101416705,39.75726470416715,39.84480285644531,12310700
2014-05-14 00:00:00-04:00,39.85939272316177,39.90316319037719,39.611365641183006,39.65513610839844,10325800
2014-05-15 00:00:00-04:00,39.538426892298794,39.538426892298794,38.918357650939825,39.03507614135742,19763000
2014-05-16 00:00:00-04:00,38.96942092905543,39.035075252344335,38.64115209539915,38.88917922973633,19992400
2014-05-19 00:00:00-04:00,38.721383039875,39.32685911382097,38.70679288615751,39.26850128173828,12068900
2014-05-20 00:00:00-04:00,39.18825912475586,39.421696032344414,38.962115903059946,39.18825912475586,16888200
2014-05-21 00:00:00-04:00,39.42898879957701,39.83020830122257,39.37792465115598,39.48005294799805,13210200
2014-05-22 00:00:00-04:00,39.51652434283946,39.83020568124217,39.40710236747233,39.793731689453125,11800900
2014-05-23 00:00:00-04:00,39.793722993102165,39.82290329327134,39.5092220234192,39.77913284301758,10876500
2014-05-27 00:00:00-04:00,39.939650437022905,40.435704765530474,39.895879955288024,40.224151611328125,14503700
2014-05-28 00:00:00-04:00,40.187665802805355,40.55970504856682,40.12201149087242,40.45028305053711,11374900
2014-05-29 00:00:00-04:00,40.66912352471447,40.79313565981425,40.40650631769456,40.647239685058594,11741000
2014-05-30 00:00:00-04:00,40.545096300899914,40.76394296437771,40.348133468934,40.53779983520508,11991900
2014-06-02 00:00:00-04:00,40.59616499210018,40.59616499210018,40.13658499919556,40.377315521240234,9440000
2014-06-03 00:00:00-04:00,40.18766837205514,40.60347811328442,40.18766837205514,40.55970764160156,9131500
2014-06-04 00:00:00-04:00,40.50134261134437,40.654535060879134,40.304379697890774,40.61806106567383,9727800
2014-06-05 00:00:00-04:00,40.78583516220932,41.332953324526265,40.47945032704953,41.31106948852539,16803400
2014-06-06 00:00:00-04:00,41.40590588739589,41.67581954765126,41.32566421890646,41.55910110473633,15399800
2014-06-09 00:00:00-04:00,41.51532810413561,42.06973997835174,41.50803441936924,41.887367248535156,11999700
2014-06-10 00:00:00-04:00,41.92385597666934,42.266714914206645,41.86549535074685,42.2375373840332,11609200
2014-06-11 00:00:00-04:00,41.93114273040042,42.157285944276644,41.56639722705721,41.777950286865234,14232200
2014-06-12 00:00:00-04:00,41.63205229714368,41.88737304108003,41.486153536556884,41.61016845703125,11670200
2014-06-13 00:00:00-04:00,41.60287198846884,42.069745796116685,41.49345000511929,41.61016845703125,12040800
2014-06-16 00:00:00-04:00,41.4715701216119,41.544520905153966,41.092237178344575,41.48616027832031,11199100
2014-06-17 00:00:00-04:00,41.42778997300402,42.011382151859685,41.3475455266388,41.887367248535156,11200500
2014-06-18 00:00:00-04:00,41.79253347703891,42.171869071241595,41.544506464782806,42.14998245239258,13729400
2014-06-19 00:00:00-04:00,42.08432857845818,42.08432857845818,41.7341732840597,41.799827575683594,11624400
2014-06-20 00:00:00-04:00,42.084344198939235,42.142704827727535,41.836317092164855,41.982215881347656,17124800
2014-06-23 00:00:00-04:00,41.97492147209042,42.47097567710606,41.75607468347479,42.44908905029297,16007700
2014-06-24 00:00:00-04:00,42.2229351863158,42.398011448579,41.79982911740356,41.887367248535156,12322900
2014-06-25 00:00:00-04:00,41.741465219722976,42.120800776502534,41.48614176544369,41.96760559082031,14836600
2014-06-26 00:00:00-04:00,41.82901215323208,41.93843691138163,41.28918761330133,41.86548614501953,11854400
2014-06-27 00:00:00-04:00,41.82170965441685,42.091620476107195,41.756055369920645,41.96760559082031,10178600
2014-06-30 00:00:00-04:00,41.90195557777834,42.14998259084918,41.8581879055103,42.03326416015625,11549000
2014-07-01 00:00:00-04:00,41.98184809170049,42.598904222258625,41.93042698100735,42.290374755859375,14472200
2014-07-02 00:00:00-04:00,42.070008908456636,42.22427227992365,41.739442539426534,41.849632263183594,19189900
2014-07-03 00:00:00-04:00,42.040612740754284,42.34914219883396,41.87165726699838,41.90838623046875,12599800
2014-07-07 00:00:00-04:00,41.79084508971792,41.864305806987424,41.43089738293676,41.629234313964844,13916100
2014-07-08 00:00:00-04:00,41.3941704990279,41.482323370134885,40.86526728358679,40.96076202392578,18343400
2014-07-09 00:00:00-04:00,41.04891407462518,41.22521420883528,40.850574321958746,41.151756286621094,10914300
2014-07-10 00:00:00-04:00,40.44656270264215,40.99750569701877,40.37310195538068,40.81385803222656,12436600
2014-07-11 00:00:00-04:00,40.61551051948152,41.070955857210954,40.542049786144226,40.990150451660156,10230000
2014-07-14 00:00:00-04:00,41.526401628315774,41.75412570067727,41.28398821137396,41.350101470947266,14004400
2014-07-15 00:00:00-04:00,42.56952337828844,43.11311882172053,42.42994937889432,42.80459213256836,36178000
2014-07-16 00:00:00-04:00,42.9808813532168,43.32613972413481,42.83396552088051,43.12779998779297,20507500
2014-07-17 00:00:00-04:00,43.017612710340636,43.23798925901938,42.42993817754419,42.50339889526367,17013500
2014-07-18 00:00:00-04:00,42.84866443484914,42.95885132651139,42.532790301384765,42.775203704833984,12803300
2014-07-21 00:00:00-04:00,42.69440555018024,42.90743750002523,42.53279752119508,42.78255844116211,9141400
2014-07-22 00:00:00-04:00,42.91478297725286,43.19392819944423,42.878054006442625,43.09843063354492,10375200
2014-07-23 00:00:00-04:00,43.16453263428461,43.480406744830844,42.98823249952027,43.34083557128906,11122100
2014-07-24 00:00:00-04:00,43.39228223814109,43.59796678394023,43.33351642601638,43.46574020385742,9844100
2014-07-25 00:00:00-04:00,43.28207704116975,43.539185433905686,43.2233112500169,43.34819030761719,10500600
2014-07-28 00:00:00-04:00,43.29675630380862,43.53182500294189,43.098416563494936,43.480403900146484,12382800
2014-07-29 00:00:00-04:00,43.436339914470445,43.436339914470445,42.92947064260605,43.07638931274414,13498800
2014-07-30 00:00:00-04:00,43.35554755948212,43.54653992659816,43.0543654560259,43.274742126464844,11815700
2014-07-31 00:00:00-04:00,43.08372780507133,43.10576462021345,42.35648208074161,42.363826751708984,15955900
2014-08-01 00:00:00-04:00,42.15814702170634,42.231607750741865,41.11502988956453,41.48966979980469,23915400
2014-08-04 00:00:00-04:00,41.80553233815539,41.85695343310322,41.38681610658618,41.614540100097656,13543900
2014-08-05 00:00:00-04:00,41.4529539361702,41.57783301163384,40.84324230257854,41.181156158447266,16863300
2014-08-06 00:00:00-04:00,41.05625797536904,41.64392974877292,41.01218434376379,41.3060188293457,12190600
2014-08-07 00:00:00-04:00,41.59985554434392,41.643929175342286,40.90199409705624,41.07094955444336,11743800
2014-08-08 00:00:00-04:00,41.05626687105427,41.401525338716425,40.87261922693452,41.38683319091797,12213200
2014-08-11 00:00:00-04:00,41.53374979252255,41.563134086652056,41.26194927518539,41.37213897705078,9066800
2014-08-12 00:00:00-04:00,41.30603401469162,41.541102810471564,41.2325760668508,41.39418411254883,11289600
2014-08-13 00:00:00-04:00,41.643945481053045,41.75413520617385,41.51171893180452,41.665985107421875,7012600
2014-08-14 00:00:00-04:00,41.702708388406656,41.87166388888238,41.651287270967984,41.856971740722656,8275900
2014-08-15 00:00:00-04:00,42.047977140501025,42.23896950877185,41.42357330120041,41.688026428222656,12727400
2014-08-18 00:00:00-04:00,41.76880979421346,42.18752609003316,41.695349074273196,42.04060745239258,8881400
2014-08-19 00:00:00-04:00,42.31240150276218,42.400554359174045,42.12140925168252,42.28302001953125,9040500
2014-08-20 00:00:00-04:00,42.18019746524694,42.49607169653942,42.15816064053762,42.3418083190918,8121400
2014-08-21 00:00:00-04:00,42.35648893053483,43.17188484953695,42.31241249088267,42.97354507446289,12745500
2014-08-22 00:00:00-04:00,42.92946239067769,43.39960260519705,42.848659799762196,42.96619415283203,10228600
2014-08-25 00:00:00-04:00,43.326142248166086,43.95054578093042,43.23799218318102,43.59059524536133,13996800
2014-08-26 00:00:00-04:00,43.75954430774874,44.038689408678216,43.62731782847897,43.88442611694336,10281100
2014-08-27 00:00:00-04:00,43.96523850501902,44.038699233357185,43.73016977881741,43.77424621582031,11410900
2014-08-28 00:00:00-04:00,43.52448346026315,43.61263352821366,43.201264676284524,43.458370208740234,9096100
2014-08-29 00:00:00-04:00,43.59060038886531,43.81832445270724,43.50979498549429,43.67140579223633,8897900
2014-09-02 00:00:00-04:00,43.67875590489042,43.86240355279417,43.451034614923834,43.8330192565918,8671100
2014-09-03 00:00:00-04:00,44.09011784619549,44.34722337522405,43.678746197509696,43.85504913330078,11791800
2014-09-04 00:00:00-04:00,43.803645698213245,44.17828573482175,43.656726992825924,43.86241149902344,9811900
2014-09-05 00:00:00-04:00,43.7962683943191,44.009300231933594,43.50243398590123,44.009300231933594,9600900
2014-09-08 00:00:00-04:00,43.95790756112532,44.2370528115054,43.88444961208688,43.99463653564453,8090000
2014-09-09 00:00:00-04:00,43.80363459565903,43.840363562136154,43.17923095658577,43.384918212890625,14868700
2014-09-10 00:00:00-04:00,43.45103554670258,43.75221758363375,43.28207724103609,43.50245666503906,9153800
2014-09-11 00:00:00-04:00,43.47306314083325,43.95789272669889,43.318799818566944,43.89912414550781,11467000
2014-09-12 00:00:00-04:00,43.92851004139845,44.37661068151486,43.89178107793192,44.09746551513672,14359100
2014-09-15 00:00:00-04:00,43.91382623945141,44.06809239890678,43.67141279272008,44.0313606262207,10685600
2014-09-16 00:00:00-04:00,43.86240127101835,44.22235187517055,43.79628800912266,44.06808853149414,10947900
2014-09-17 00:00:00-04:00,44.038708547624566,44.508846099462744,43.943210981707175,44.30316162109375,15091800
2014-09-18 00:00:00-04:00,44.47211002221641,45.10385830738895,44.47211002221641,45.04508972167969,16973700
2014-09-19 00:00:00-04:00,45.35362384575699,45.434426456037514,44.79533343319631,44.890830993652344,18739300
2014-09-22 00:00:00-04:00,44.765952380239604,45.14059517411567,44.663110139486456,44.74391555786133,13225200
2014-09-23 00:00:00-04:00,44.677787742122014,45.10385151765519,44.64105878270294,44.76593780517578,14328800
2014-09-24 00:00:00-04:00,44.942241827651856,45.2801527461178,44.82470747330544,45.27280807495117,13728200
2014-09-25 00:00:00-04:00,45.16997852808599,45.17732320131162,44.18562698364258,44.18562698364258,16340100
2014-09-26 00:00:00-04:00,44.31784567078575,44.72186988042123,44.31049819662055,44.48680114746094,11948900
2014-09-29 00:00:00-04:00,44.09747259957905,44.44273107656027,43.87709598113516,44.31785202026367,10686500
2014-09-30 00:00:00-04:00,44.369273887257826,44.619034806310424,44.170934086635995,44.251739501953125,14384800
2014-10-01 00:00:00-04:00,44.25173734784216,44.369271727425456,43.87709458637995,43.90647888183594,18995800
2014-10-02 00:00:00-04:00,43.74378474409019,43.995228414489006,43.34443253443547,43.5145263671875,24559100
2014-10-03 00:00:00-04:00,43.81774473829563,44.66081988188091,43.66983617495478,44.594261169433594,18321100
2014-10-06 00:00:00-04:00,44.949223499184114,44.96401463219104,44.372383417514875,44.50550079345703,11578000
2014-10-07 00:00:00-04:00,44.313226369513764,44.313226369513764,43.773362618624574,43.83252716064453,14542000
2014-10-08 00:00:00-04:00,43.89907569047039,44.69038291939379,43.76595832288328,44.66819763183594,15834100
2014-10-09 00:00:00-04:00,44.616433642488516,44.616433642488516,43.55149461676231,43.69200897216797,19189500
2014-10-10 00:00:00-04:00,43.65503424141086,44.23927137051931,43.27047320026809,43.277870178222656,16689400
2014-10-13 00:00:00-04:00,43.26307463550981,43.743776593241336,42.97465458931898,43.01163101196289,17169300
2014-10-14 00:00:00-04:00,41.92451359000298,43.277872886075286,41.45860551005214,42.88591766357422,29096800
2014-10-15 00:00:00-04:00,42.16855043204358,42.43478515269079,40.127419454494884,41.06663513183594,37866900
2014-10-16 00:00:00-04:00,40.48979532155237,41.39942874092684,40.142210787723165,40.73384475708008,31965100
2014-10-17 00:00:00-04:00,41.21455677545838,41.991073077727904,41.096230508647025,41.56214141845703,20183500
2014-10-20 00:00:00-04:00,41.48818039670996,41.96888238061894,41.465995106139516,41.8801383972168,10807600
2014-10-21 00:00:00-04:00,42.32386286061434,42.900703007922814,42.212933582119895,42.8415412902832,14020400
2014-10-22 00:00:00-04:00,42.92288940351314,43.08558623635421,42.47916384392385,42.4865608215332,13750700
2014-10-23 00:00:00-04:00,42.98204605201844,43.337024765172394,42.8489286819457,42.93767547607422,12641900
2014-10-24 00:00:00-04:00,42.893317649390625,43.470157915020245,42.893317649390625,43.44057846069336,13758000
2014-10-27 00:00:00-04:00,43.226092335927085,43.4775359252882,43.07818384434057,43.36660385131836,11087100
2014-10-28 00:00:00-04:00,43.53670687435224,44.14312927962401,43.492336292237994,44.098758697509766,13625000
2014-10-29 00:00:00-04:00,44.091359580394396,44.20968582882516,43.45535493715898,43.847312927246094,16712100
2014-10-30 00:00:00-04:00,43.588478773245114,44.13573951646812,43.573687637361175,43.92127227783203,14709800
2014-10-31 00:00:00-04:00,44.4611250339787,44.77173316839349,44.276240112888,44.727359771728516,18347600
2014-11-03 00:00:00-05:00,44.95662703230309,45.2228618230126,44.63862467908012,45.02318572998047,11841200
2014-11-04 00:00:00-05:00,44.54987970788729,44.64601785265425,43.94345446400677,44.557273864746094,15295800
2014-11-05 00:00:00-05:00,44.9640178146937,45.282020144050016,44.66080661939121,45.22285842895508,14063800
2014-11-06 00:00:00-05:00,45.17107987802715,45.34117364657358,44.83828649560167,45.28200912475586,10421600
2014-11-07 00:00:00-05:00,45.1636899753481,45.518668698488774,45.00838731293407,45.45950698852539,12384600
2014-11-10 00:00:00-05:00,45.29681061004481,45.79969787597656,45.25983418601577,45.79969787597656,10801000
2014-11-11 00:00:00-05:00,45.637002739873,45.770120136443374,45.32639736195586,45.38555908203125,12539800
2014-11-12 00:00:00-05:00,44.68299160334921,44.993599774107764,44.54248006248245,44.786529541015625,17219600
2014-11-13 00:00:00-05:00,44.742160379045245,44.83830134828589,44.36499630144058,44.542484283447266,12240400
2014-11-14 00:00:00-05:00,44.55727485185457,44.83090379962025,44.505507289334595,44.57946014404297,6803400
2014-11-17 00:00:00-05:00,44.37239354559299,44.7643487858204,44.29104370604674,44.653419494628906,9017600
2014-11-18 00:00:00-05:00,44.63123347852625,44.97881814707249,44.520304182117684,44.76435089111328,8897800
2014-11-19 00:00:00-05:00,44.70517562609954,44.956619238051665,44.48331427934651,44.816104888916016,9210100
2014-11-20 00:00:00-05:00,44.52029658778283,44.55727301361153,44.18750311308363,44.46113204956055,10917300
2014-11-21 00:00:00-05:00,45.16368344283122,45.16368344283122,44.59423760855818,44.705169677734375,12340500
2014-11-24 00:00:00-05:00,44.89007255161764,45.34119234257375,44.89007255161764,45.08235168457031,8335000
2014-11-25 00:00:00-05:00,45.23026601701441,45.23026601701441,44.335423299428,44.594261169433594,14802600
2014-11-26 00:00:00-05:00,44.79392652213428,44.79392652213428,44.52029757956173,44.62383270263672,7626600
2014-11-28 00:00:00-05:00,44.66819816339593,44.78652440031258,44.394566448366156,44.49070739746094,6759600
2014-12-01 00:00:00-05:00,44.3575919847688,44.52768578151881,44.039589680069184,44.37238311767578,12771600
2014-12-02 00:00:00-05:00,44.379786542133004,45.252443818055006,44.372392384695345,45.17109680175781,12546600
2014-12-03 00:00:00-05:00,45.08234562082138,45.57044177694978,44.971416343272466,45.51128005981445,12115500
2014-12-04 00:00:00-05:00,45.185871316355936,45.53345585330509,44.99359224937292,45.3929443359375,11515200
2014-12-05 00:00:00-05:00,45.858860189617616,46.635379209978765,45.76272205010957,46.369144439697266,20071100
2014-12-08 00:00:00-05:00,46.29519441024883,46.70933775016012,46.043750743359965,46.346961975097656,15528200
2014-12-09 00:00:00-05:00,45.74054330306187,46.480083229197845,45.52607886853435,46.184268951416016,19676400
2014-12-10 00:00:00-05:00,45.96977757731203,46.02894209449976,44.646001126990775,44.87525939941406,29620600
2014-12-11 00:00:00-05:00,45.23765083818375,45.89584366813703,45.193280253124854,45.2154655456543,16886200
2014-12-12 00:00:00-05:00,44.764342828907374,45.27462709229409,44.34280537200904,44.40196990966797,17405400
2014-12-15 00:00:00-05:00,44.91964526091345,44.971412817268174,43.47754219688268,43.75117111206055,19209900
2014-12-16 00:00:00-05:00,43.20392199049028,44.26886131083594,42.974666414343304,43.21131896972656,20709700
2014-12-17 00:00:00-05:00,43.31483761138409,44.24665916175441,43.1447438283114,44.20228576660156,17856400
2014-12-18 00:00:00-05:00,44.845697706167805,45.46691131591797,44.697789166490004,45.46691131591797,18173400
2014-12-19 00:00:00-05:00,45.40774270325223,46.110303223164834,45.38555459193856,45.79969787597656,22756400
2014-12-22 00:00:00-05:00,45.96979423407425,46.0955174680932,45.56304790494562,45.80709457397461,17073400
2014-12-23 00:00:00-05:00,45.88843388779215,46.56881182046108,45.79968992131179,46.20643615722656,13552600
2014-12-24 00:00:00-05:00,46.3987180425738,46.49485616412759,46.051133510605986,46.20643615722656,7412500
2014-12-26 00:00:00-05:00,46.346960849621574,46.50966051869304,46.15468173072673,46.258216857910156,6086500
2014-12-29 00:00:00-05:00,46.1620758757908,46.84245400172153,46.036355455992656,46.56142807006836,10601200
2014-12-30 00:00:00-05:00,46.38394008410224,46.798080592704174,46.27300797865779,46.701942443847656,7518100
2014-12-31 00:00:00-05:00,46.81286988749017,46.9533842583442,46.28040313720703,46.28040313720703,18529400
2015-01-02 00:00:00-05:00,46.280401938132975,46.860952868334685,46.19852878863917,46.51113510131836,12600000
2015-01-05 00:00:00-05:00,46.19109800875287,46.35484150726431,44.829032393800695,45.06720733642578,20100600
2015-01-06 00:00:00-05:00,45.13417659074702,45.21604972766438,43.4297355162963,43.898643493652344,29074100
2015-01-07 00:00:00-05:00,44.575956841643674,44.575956841643674,43.667913390065095,43.965633392333984,23843200
2015-01-08 00:00:00-05:00,44.635508991631035,45.32770569229681,44.635508991631035,44.94811248779297,16971100
2015-01-09 00:00:00-05:00,45.19373418511393,45.2458347703795,44.12938879022763,44.166603088378906,15396200
2015-01-12 00:00:00-05:00,44.12194554016679,44.21126326551081,43.37020647377007,43.78701400756836,15455200
2015-01-13 00:00:00-05:00,44.10705232433267,44.43454492061389,43.44462824806361,43.79444885253906,21644700
2015-01-14 00:00:00-05:00,43.79445381918881,43.79445381918881,41.13731265052719,42.283531188964844,49602300
2015-01-15 00:00:00-05:00,41.47968770738164,42.13467011878321,40.56420237970784,40.92890930175781,42458100
2015-01-16 00:00:00-05:00,40.68329349725809,41.68065207110165,40.66840720937755,41.6285514831543,29368900
