Date,Open,High,Low,Close,Volume
2014-05-21 00:00:00-04:00,26.374236048781732,26.685193469656124,26.32523943981239,26.673168182373047,23925508
2014-05-22 00:00:00-04:00,26.781552966261224,27.10176597448268,26.764230647127555,26.976057052612305,32316482
2014-05-23 00:00:00-04:00,27.084937494909,27.400695918869378,26.90874584672179,27.35417366027832,38643806
2014-05-27 00:00:00-04:00,27.517498802185234,28.012417355077854,27.43583589682167,28.00994300842285,42083223
2014-05-28 00:00:00-04:00,27.94164192337702,28.103479707301386,27.764956167395024,27.79861068725586,33040464
2014-05-29 00:00:00-04:00,27.881262992196255,27.91343328415902,27.651620153635267,27.719425201416016,27082150
2014-05-30 00:00:00-04:00,27.755058109698556,27.78227970852706,27.51304353779234,27.71002197265625,35422988
2014-06-02 00:00:00-04:00,27.750111516034096,27.760008903157168,27.009217878400097,27.415050506591797,28700582
2014-06-03 00:00:00-04:00,27.269545736298625,27.336360674011512,26.851833580439887,26.97011947631836,37332215
2014-06-04 00:00:00-04:00,26.7998656951882,27.151752993745287,26.663763380351984,26.956260681152344,36329469
2014-06-05 00:00:00-04:00,27.042372941972143,27.465529729864162,26.94586396410368,27.413562774658203,33782496
2014-06-06 00:00:00-04:00,27.619450209676465,27.619450209676465,27.16758759760203,27.533828735351562,34735104
2014-06-09 00:00:00-04:00,27.574413739046992,27.858991994231932,27.519478322542493,27.82038688659668,29350361
2014-06-10 00:00:00-04:00,27.740705083534024,27.893635599637086,27.611531701491906,27.742685317993164,27034019
2014-06-11 00:00:00-04:00,27.61648078647208,27.709525303278223,27.468994966463484,27.65805435180664,22002242
2014-06-12 00:00:00-04:00,27.581836786651227,27.615987313172905,27.144328009574526,27.28736114501953,29169867
2014-06-13 00:00:00-04:00,27.332398787551572,27.334379022193698,27.000804142483325,27.307653427124023,24410836
2014-06-16 00:00:00-04:00,27.183921438630147,27.201737868801633,26.80085209817225,26.937450408935547,34051232
2014-06-17 00:00:00-04:00,26.933491541485893,26.988922962847827,26.692467088641862,26.874597549438477,28891103
2014-06-18 00:00:00-04:00,26.966158244988733,27.396738097995538,26.92359456106564,27.3873348236084,34835379
2014-06-19 00:00:00-04:00,27.430394065634058,27.468007165165446,27.146804017133828,27.463058471679688,49136535
2014-06-20 00:00:00-04:00,27.559567715999957,27.595696586450643,27.23994913135738,27.535316467285156,90166875
2014-06-23 00:00:00-04:00,27.47542994715904,27.962925472818256,27.430887919906326,27.960451126098633,30736155
2014-06-24 00:00:00-04:00,27.972326414437646,28.34133913238738,27.765450599915404,27.944116592407227,44142862
2014-06-25 00:00:00-04:00,27.975793598695297,28.70332537717009,27.97381525718208,28.638490676879883,39387843
2014-06-26 00:00:00-04:00,28.75479875421553,28.82656049084401,28.30194596120248,28.50733757019043,34839390
2014-06-27 00:00:00-04:00,28.565739960836975,28.698871937650146,28.398455560752474,28.568708419799805,44738493
2014-06-30 00:00:00-04:00,28.638985066525446,28.68402120394466,28.445471093902913,28.471702575683594,26275943
2014-07-01 00:00:00-04:00,28.622155350875786,28.923065795079317,28.53950422708586,28.837446212768555,28959290
2014-07-02 00:00:00-04:00,28.871102264874825,28.974540176398552,28.72460466416761,28.82086753845215,21127848
2014-07-03 00:00:00-04:00,28.871102451398347,28.95325757489269,28.75083633170471,28.93939971923828,14283107
2014-07-07 00:00:00-04:00,28.891393905867766,29.023537649743812,28.68501218871977,28.816659927368164,21292298
2014-07-08 00:00:00-04:00,28.589491607936242,28.68194167601747,28.019096989177495,28.26432991027832,38190565
2014-07-09 00:00:00-04:00,28.28857951767608,28.54296769555358,28.179500029736197,28.511293411254883,22335153
2014-07-10 00:00:00-04:00,28.007965155434544,28.536538275450702,27.963423125557572,28.264827728271484,27134293
2014-07-11 00:00:00-04:00,28.30491607259482,28.747373576249302,28.280664823758357,28.664722442626953,32434806
2014-07-14 00:00:00-04:00,28.83398393356375,28.963157324596025,28.60780555137639,28.94632911682129,37081529
2014-07-15 00:00:00-04:00,28.989387820226497,28.99260428147479,28.535050836719765,28.94187355041504,32460877
2014-07-16 00:00:00-04:00,29.101239693652406,29.121036360047352,28.8141851912011,28.836952209472656,27942506
2014-07-17 00:00:00-04:00,28.682043532223275,28.75430127038592,28.141590939077307,28.394990921020508,60331186
2014-07-18 00:00:00-04:00,29.348699188203955,29.536768466928038,28.80428801857373,29.451642990112305,80283816
2014-07-21 00:00:00-04:00,29.286835240271564,29.417986974677863,28.964295533092123,29.173992156982422,41242922
2014-07-22 00:00:00-04:00,29.235859567086724,29.677821070579387,29.229918862970862,29.434816360473633,33983045
2014-07-23 00:00:00-04:00,29.36008108374602,29.58873380028658,29.323950323471664,29.496183395385742,24663528
2014-07-24 00:00:00-04:00,29.519444834804503,29.670395120408244,29.287821764094698,29.36602020263672,20702684
2014-07-25 00:00:00-04:00,29.220017295712246,29.292275027470527,29.053228927821966,29.151718139648438,18649061
2014-07-28 00:00:00-04:00,29.10470460328326,29.32395216634851,28.940540124682755,29.229917526245117,19736037
2014-07-29 00:00:00-04:00,29.13835698129396,29.18537335131021,28.879266208138556,28.982952117919922,26997920
2014-07-30 00:00:00-04:00,29.029476763388097,29.17547836476661,28.90327182887873,29.072534561157227,20329662
2014-07-31 00:00:00-04:00,28.734999612544506,28.885949909446936,28.21038509350987,28.28957176208496,42055146
2014-08-01 00:00:00-04:00,28.230181334764893,28.50535631066324,27.856517143328265,28.015880584716797,39105069
2014-08-04 00:00:00-04:00,28.16287206493181,28.475164129636447,27.918381259966456,28.366283416748047,28546159
2014-08-05 00:00:00-04:00,28.21286359857074,28.308382477879743,27.84464215246312,27.966392517089844,31024946
2014-08-06 00:00:00-04:00,27.803560372713235,28.245029615558124,27.715464547596085,28.030925750732422,26687069
2014-08-07 00:00:00-04:00,28.111400579971995,28.20494110618323,27.76990666618759,27.881757736206055,22218835
2014-08-08 00:00:00-04:00,27.89165865482393,28.222759196262224,27.732789309755386,28.149511337280273,29895854
2014-08-11 00:00:00-04:00,28.209891062712106,28.23463642342569,28.012418502795267,28.1054630279541,24294518
2014-08-12 00:00:00-04:00,27.939168244231027,28.00746740280784,27.759018020237605,27.85057830810547,30840441
2014-08-13 00:00:00-04:00,28.07725476739419,28.457847939984596,28.00004643580471,28.446958541870117,28784812
2014-08-14 00:00:00-04:00,28.516245349937087,28.601370826932218,28.253938097840184,28.440523147583008,19709966
2014-08-15 00:00:00-04:00,28.59938924802099,28.674617334763028,28.236118445477537,28.38261604309082,30383189
2014-08-18 00:00:00-04:00,28.51277815109683,28.928510002629444,28.50733345303488,28.812204360961914,25682318
2014-08-19 00:00:00-04:00,28.95276257049356,29.06857410542184,28.90326995994611,29.044816970825195,19573592
2014-08-20 00:00:00-04:00,28.996314003072605,29.03689555503943,28.832494100276126,28.927518844604492,20734771
2014-08-21 00:00:00-04:00,28.894362290971593,28.928014918172455,28.76172255089656,28.872089385986328,18296094
2014-08-22 00:00:00-04:00,28.882979480146666,28.964443602337276,28.73697788670329,28.832002639770508,15781209
2014-08-25 00:00:00-04:00,28.938904447112456,28.952762302211347,28.65581042797748,28.715200424194336,27228551
2014-08-26 00:00:00-04:00,28.76766263913475,28.794388233154717,28.53604145534491,28.599390029907227,32793789
2014-08-27 00:00:00-04:00,28.5701899866071,28.630570102255636,28.215481891405123,28.259876251220703,34067276
2014-08-28 00:00:00-04:00,28.188608042971467,28.371232615445287,28.06685769693904,28.17078971862793,25858801
2014-08-29 00:00:00-04:00,28.276209911009058,28.311348663888044,28.065326278691348,28.28957176208496,21675347
2014-09-02 00:00:00-04:00,28.301941875495316,28.59790362173047,28.269277473420637,28.573158264160156,31568434
2014-09-03 00:00:00-04:00,28.7053033865859,28.853285223212545,28.457845996265913,28.603351593017578,24302540
2014-09-04 00:00:00-04:00,28.70530383806638,29.00225574016046,28.66670062087609,28.803298950195312,29163850
2014-09-05 00:00:00-04:00,28.902282119411257,29.02947527155029,28.801812667679968,29.006214141845703,32647388
2014-09-08 00:00:00-04:00,29.031948475389118,29.28782089206797,29.017100503297314,29.186363220214844,28620362
2014-09-09 00:00:00-04:00,29.14578150474316,29.150730198017964,28.705302367693022,28.755290985107422,25744488
2014-09-10 00:00:00-04:00,28.77954364727392,28.87852698338416,28.553859369162833,28.85873031616211,19547521
2014-09-11 00:00:00-04:00,28.723121007229437,28.794884633099144,28.52020375609259,28.772117614746094,24420864
2014-09-12 00:00:00-04:00,28.75479692258089,28.78647121000378,28.43111944104643,28.488529205322266,32033708
2014-09-15 00:00:00-04:00,28.35589244747082,28.455371787947527,28.121795013808622,28.363811492919922,31951483
2014-09-16 00:00:00-04:00,28.346985347639688,28.779545488497416,28.342036653805017,28.702831268310547,29607064
2014-09-17 00:00:00-04:00,28.70579978927721,29.07748377828812,28.644677555553518,28.941381454467773,33856699
2014-09-18 00:00:00-04:00,29.051747846272765,29.177456775849173,28.952764511690937,29.164094924926758,28891103
2014-09-19 00:00:00-04:00,29.274460476302036,29.520929631130112,29.175477146090916,29.50113296508789,74732617
2014-09-22 00:00:00-04:00,29.38928171711909,29.395665417748972,28.876544851402457,29.070058822631836,33790518
2014-09-23 00:00:00-04:00,29.044324506569183,29.044324506569183,28.754797545972142,28.76123046875,29428575
2014-09-24 00:00:00-04:00,28.77756464925115,29.181913061828432,28.73104238462267,29.100746154785156,34562632
2014-09-25 00:00:00-04:00,29.078968545244336,29.10024944090368,28.417261613732588,28.460813522338867,38519466
2014-09-26 00:00:00-04:00,28.510304257151763,28.668183465108218,28.441014983080102,28.56177520751953,28873054
2014-09-29 00:00:00-04:00,28.29699739153789,28.615724308337672,28.268291560870885,28.525156021118164,25648224
2014-09-30 00:00:00-04:00,28.553365099563624,28.69788058017242,28.351437959122745,28.57464599609375,32434806
2014-10-01 00:00:00-04:00,28.507830958387782,28.585533391981123,28.062403139813174,28.12476348876953,28909153
2014-10-02 00:00:00-04:00,28.077253489626198,28.304916111333384,27.87978092769453,28.214345932006836,23568530
2014-10-03 00:00:00-04:00,28.361335736419,28.567963556782207,28.334114137362675,28.471702575683594,22834521
2014-10-06 00:00:00-04:00,28.645915621286314,28.754798237396404,28.430130623729884,28.57415199279785,24292512
2014-10-07 00:00:00-04:00,28.428149040913947,28.47120683733513,27.900564193725586,27.900564193725586,38226664
2014-10-08 00:00:00-04:00,27.991134052402703,28.402411323132355,27.59123839667743,28.3341121673584,39817018
2014-10-09 00:00:00-04:00,28.26878638837514,28.284128473848554,27.668943787170136,27.75901985168457,50496258
2014-10-10 00:00:00-04:00,27.602625399450496,27.969360694351195,26.926070464474922,26.947847366333008,61638766
2014-10-13 00:00:00-04:00,26.972590310630025,27.19580022166647,26.38413315313737,26.389575958251953,51633371
2014-10-14 00:00:00-04:00,26.671186770159036,27.081473954588855,26.387596734753227,26.623674392700195,44451708
2014-10-15 00:00:00-04:00,26.280695504217174,26.369287340391683,25.651654847123055,26.232194900512695,74387672
2014-10-16 00:00:00-04:00,25.68629519422931,26.202496504782914,25.48832854231346,25.958995819091797,74171079
2014-10-17 00:00:00-04:00,26.09460564601278,26.279210459695523,25.168117113645515,25.298776626586914,110787334
2014-10-20 00:00:00-04:00,25.213652864814904,25.822898770549347,25.14683792785998,25.77736473083496,52150788
2014-10-21 00:00:00-04:00,25.99265238218227,26.071840942322194,25.691741911729714,26.059467315673828,46725935
2014-10-22 00:00:00-04:00,26.22526324498919,26.715727181784622,26.171316055035305,26.364830017089844,58385859
2014-10-23 00:00:00-04:00,26.69197256360643,27.082957179421665,26.520235496972308,26.922605514526367,46976621
2014-10-24 00:00:00-04:00,26.941413245062737,26.967148721954974,26.517266308961016,26.714740753173828,39462046
2014-10-27 00:00:00-04:00,26.578635911412512,26.943886951971482,26.578635911412512,26.763736724853516,23706909
2014-10-28 00:00:00-04:00,26.87410585831877,27.170065753981273,26.805806692723653,27.166107177734375,25419598
2014-10-29 00:00:00-04:00,27.220547877712022,27.42791971665571,27.071081810626236,27.187387466430664,35410955
2014-10-30 00:00:00-04:00,27.168580389380804,27.359124016366557,26.8993442076462,27.235889434814453,29113713
2014-10-31 00:00:00-04:00,27.683295169657008,27.694184566717237,27.45563255963011,27.669933319091797,40701440
2014-11-03 00:00:00-05:00,27.492751134653794,27.611531123021315,27.38040406841934,27.478893280029297,27645693
2014-11-04 00:00:00-05:00,27.369022407680024,27.49275299044362,27.18590182672378,27.42395782470703,24884132
2014-11-05 00:00:00-05:00,27.55709383271645,27.55709383271645,26.926071029724735,27.01862144470215,40645286
2014-11-06 00:00:00-05:00,26.997834478058966,27.0663816460781,26.773636319645533,26.82659339904785,26665008
2014-11-07 00:00:00-05:00,27.032972361041363,27.032972361041363,26.659804149900104,26.775615692138672,32675465
2014-11-10 00:00:00-05:00,26.79788688616924,27.200256934770962,26.776109984555116,27.096323013305664,22692131
2014-11-11 00:00:00-05:00,27.145815466602308,27.316562428156086,27.037426964408784,27.234899520874023,19310873
2014-11-12 00:00:00-05:00,27.239850205637918,27.243312776528988,26.981501525129378,27.087413787841797,22593862
2014-11-13 00:00:00-05:00,27.2106491056552,27.2106491056552,26.897859131126566,26.991893768310547,26787343
2014-11-14 00:00:00-05:00,27.056234903457817,27.056234903457817,26.832036740567116,26.94339370727539,25790614
2014-11-17 00:00:00-05:00,26.90280737542122,26.913200766927833,26.431695195127386,26.552900314331055,34520517
2014-11-18 00:00:00-05:00,26.6018968628766,26.821640420208695,26.43708872159012,26.479652404785156,39253475
2014-11-19 00:00:00-05:00,26.478169029227086,26.638520701448204,26.234668329301176,26.576658248901367,27844237
2014-11-20 00:00:00-05:00,26.292575284887977,26.48361302911372,26.28416212726892,26.469755172729492,31267610
2014-11-21 00:00:00-05:00,26.805307637049363,26.8315391177931,26.55537402794229,26.601896286010742,44485801
2014-11-24 00:00:00-05:00,26.609320212983086,26.859255723575124,26.5088526539462,26.689496994018555,34127440
2014-11-25 00:00:00-05:00,26.67613753658498,26.9226086054168,26.656439312658637,26.779081344604492,35798014
2014-11-26 00:00:00-05:00,26.769181733894126,26.802342145815018,26.57923254857312,26.743942260742188,30459397
2014-11-28 00:00:00-05:00,26.756314248113544,26.824613414144654,26.5573574541532,26.816200256347656,22966883
2014-12-01 00:00:00-05:00,26.671185405775134,26.795410094965384,26.3227625843339,26.41877555847168,42307838
2014-12-02 00:00:00-05:00,26.40442601308456,26.50291523590655,26.220811311556766,26.416303634643555,30533600
2014-12-03 00:00:00-05:00,26.301978392118514,26.5274638882899,26.19408589373637,26.296039581298828,25559983
2014-12-04 00:00:00-05:00,26.28812003033227,26.593981087138282,26.160924979369636,26.59249496459961,27842232
2014-12-05 00:00:00-05:00,26.280200791545013,26.37374131905478,25.947616035587508,25.996116638183594,51312493
2014-12-08 00:00:00-05:00,26.088666554914024,26.280200294444658,25.923364297363943,26.08124351501465,46587556
2014-12-09 00:00:00-05:00,25.841704351182674,26.43808253883136,25.760539335615164,26.397499084472656,37426473
2014-12-10 00:00:00-05:00,26.38314400995174,26.543991685785944,26.010964035900983,26.03571128845215,34245764
2014-12-11 00:00:00-05:00,26.12182825290135,26.42471896475748,26.087183612029765,26.1485538482666,32216207
2014-12-12 00:00:00-05:00,25.90950606423605,26.156471222829758,25.669469833374023,25.669469833374023,39891221
2014-12-15 00:00:00-05:00,25.871397296317806,25.889213727936987,25.402708337398277,25.428939819335938,56268061
2014-12-16 00:00:00-05:00,25.318081117789383,25.391823090599544,24.201542987782375,24.51779556274414,79285081
2014-12-17 00:00:00-05:00,24.597476019688273,25.0923945667179,24.58807274525078,24.987966537475586,57663883
2014-12-18 00:00:00-05:00,25.386871261977515,25.432403403306495,24.97856243301364,25.295310974121094,58534266
2014-12-19 00:00:00-05:00,25.315605026421405,25.622950333161143,25.087991619073403,25.555147171020508,73804074
2014-12-22 00:00:00-05:00,25.54177985256858,26.05550681912953,25.54177985256858,25.97681427001953,54475152
2014-12-23 00:00:00-05:00,26.08223279796566,26.45639110265916,26.04709215471021,26.25990867614746,43952341
2014-12-24 00:00:00-05:00,26.255949731900515,26.31776675004812,26.083222536795898,26.16983413696289,14118657
2014-12-26 00:00:00-05:00,26.16983162071206,26.44104801131469,26.097573888748798,26.430158615112305,20810980
2014-12-29 00:00:00-05:00,26.339096090997707,26.501924001358134,26.231252819785603,26.247039794921875,45570772
2014-12-30 00:00:00-05:00,26.136177925052493,26.287622321099978,26.08866554933866,26.251493453979492,17525986
2014-12-31 00:00:00-05:00,26.292576079506574,26.359391016685507,26.022843877104407,26.052539825439453,27364925
2015-01-02 00:00:00-05:00,26.18171046518221,26.293563425180242,25.93870577778741,25.973844528198242,28951268
2015-01-05 00:00:00-05:00,25.897132041111814,25.950089115556363,25.39231612115554,25.432403564453125,41196796
2015-01-06 00:00:00-05:00,25.488329348959635,25.546483119696987,24.79791849875994,24.842954635620117,57998800
2015-01-07 00:00:00-05:00,25.0923915070008,25.104467907307324,24.728626627537267,24.800390243530273,41301082
2015-01-08 00:00:00-05:00,24.646474332858997,24.918184872527267,24.300525816681375,24.878591537475586,67071641
2015-01-09 00:00:00-05:00,24.981533547421982,24.989450699342946,24.48809923107024,24.556398391723633,41427428
2015-01-12 00:00:00-05:00,24.495523209022753,24.546797276655266,24.130272149705686,24.37723731994629,46535413
2015-01-13 00:00:00-05:00,24.68853821178174,24.89343378377036,24.36931534059334,24.5568904876709,47409807
2015-01-14 00:00:00-05:00,24.4811697132285,24.905808853478533,24.399506811021105,24.78900909423828,44714427
2015-01-15 00:00:00-05:00,25.02162047419548,25.027065172534495,24.63508854141728,24.83454132080078,54316718
2015-01-16 00:00:00-05:00,24.746447615525327,25.15129201936202,24.745951610279494,25.14584732055664,45965854
