Date,Open,High,Low,Close,Volume
2014-04-08 00:00:00-04:00,46.58069569530095,47.29265568436454,46.3923685566657,46.527870178222656,21745600
2014-04-09 00:00:00-04:00,46.98489273188312,47.719820447250314,46.534747534989094,47.66469955444336,19142800
2014-04-10 00:00:00-04:00,47.830064143765824,48.01609586389737,45.967479587775344,46.28901290893555,20403600
2014-04-11 00:00:00-04:00,45.75618101363466,45.93302413780045,44.74795127398641,45.159053802490234,29939600
2014-04-14 00:00:00-04:00,45.88708902536912,46.380867603072254,45.47598652185352,46.164981842041016,20925600
2014-04-15 00:00:00-04:00,46.81492416130261,47.06755712459845,45.74238877060236,46.863155364990234,19214000
2014-04-16 00:00:00-04:00,47.54067758031581,48.12861969886413,47.191585633273455,48.08268737792969,15832800
2014-04-17 00:00:00-04:00,48.30776490310227,48.58336237134127,47.75886535644531,47.75886535644531,13364000
2014-04-21 00:00:00-04:00,47.99541720792963,48.11484405507727,47.85991562420326,48.029869079589844,10012400
2014-04-22 00:00:00-04:00,48.078080588420455,48.362866511193666,47.89205245915826,48.22277069091797,9840000
2014-04-23 00:00:00-04:00,48.2985980132548,48.2985980132548,47.77036728945985,47.95869445800781,8819600
2014-04-24 00:00:00-04:00,48.18374513860179,48.344510029265685,47.67618365763601,48.09187698364258,13547200
2014-04-25 00:00:00-04:00,45.93302593311568,46.80575412672723,45.602307585691364,45.68728256225586,38239200
2014-04-28 00:00:00-04:00,45.81819859470961,46.37628324133936,45.705661406748256,46.2591552734375,24263200
2014-04-29 00:00:00-04:00,46.36709939961295,46.86317699041653,46.34413148165616,46.54623794555664,12760000
2014-04-30 00:00:00-04:00,46.45207124134485,46.76901026473459,46.36939164847849,46.53245544433594,12145600
2014-05-01 00:00:00-04:00,46.87464142938399,47.61186432967072,46.70468801874937,47.33167266845703,14273200
2014-05-02 00:00:00-04:00,47.25130264327669,47.56364734396203,46.85168407633157,46.948143005371094,10908800
2014-05-05 00:00:00-04:00,46.79426083294437,47.742778750626144,46.622012020062364,47.57052993774414,13792800
2014-05-06 00:00:00-04:00,47.4717939391929,47.5452884819052,47.12729615515752,47.16404342651367,10873200
2014-05-07 00:00:00-04:00,47.54298333182336,48.00001826009882,46.95274569512989,47.93111801147461,14732000
2014-05-08 00:00:00-04:00,47.983937855525696,48.711979461087004,47.910446830205714,48.436378479003906,14613600
2014-05-09 00:00:00-04:00,48.271008871208934,48.42947835037414,47.80478900015232,48.41569900512695,11795600
2014-05-12 00:00:00-04:00,48.47773350646437,48.79926340240765,48.466249544949314,48.62012481689453,8732800
2014-05-13 00:00:00-04:00,48.686714569042756,48.84747946708116,48.55120947231359,48.702789306640625,7137600
2014-05-14 00:00:00-04:00,48.59694441348639,48.753413676149975,48.288612365722656,48.288612365722656,6838000
2014-05-15 00:00:00-04:00,48.09073575241351,48.249504771926375,47.497079358643205,47.73408126831055,12685200
2014-05-16 00:00:00-04:00,47.76629056484453,48.341538546533116,47.76629056484453,48.2771110534668,12279600
2014-05-19 00:00:00-04:00,48.17815603121253,48.54631252547229,48.05620377555369,48.40365219116211,7039600
2014-05-20 00:00:00-04:00,48.39446429476848,48.39446429476848,47.72257155680896,47.84222412109375,8740000
2014-05-21 00:00:00-04:00,48.05620997927198,48.474988616096866,47.99638195184381,48.343833923339844,9096400
2014-05-22 00:00:00-04:00,48.3507351436714,48.38524861149399,48.02169153594714,48.17585754394531,16870000
2014-05-23 00:00:00-04:00,48.318523910217785,48.84314971454594,48.254096426250086,48.7971305847168,11117600
2014-05-27 00:00:00-04:00,49.00882136868259,49.36087280271699,48.96970493279372,49.35626983642578,9676800
2014-05-28 00:00:00-04:00,49.35627058607238,49.35627058607238,49.01342156837849,49.1952018737793,7223200
2014-05-29 00:00:00-04:00,49.241223530706264,49.39999252348205,49.1261739430177,49.395389556884766,5260400
2014-05-30 00:00:00-04:00,49.67381003133124,49.689915147521795,49.08705644458247,49.43220520019531,6136400
2014-06-02 00:00:00-04:00,49.5564568068549,49.6300902260872,48.97430619130884,49.130775451660156,6364000
2014-06-03 00:00:00-04:00,49.01802510320806,49.06404423424912,48.50490494558273,48.62455749511719,9011600
2014-06-04 00:00:00-04:00,48.587743760731115,48.64986801147461,48.19427261751472,48.64986801147461,12589600
2014-06-05 00:00:00-04:00,48.808634644243675,48.89607345206553,48.46348589046439,48.83164596557617,6597600
2014-06-06 00:00:00-04:00,48.902965346617435,49.10315045606981,48.6912745790397,49.011112213134766,10002400
2014-06-09 00:00:00-04:00,49.123869373605984,49.238918949955305,48.69588480914513,48.91447830200195,5516400
2014-06-10 00:00:00-04:00,49.011120256492944,49.420696473528295,48.9535954674595,49.298744201660156,6835600
2014-06-11 00:00:00-04:00,49.00882606633579,49.22051689257334,48.80863739037695,48.93749237060547,6758000
2014-06-12 00:00:00-04:00,48.87077165546334,49.05024876052526,48.60385572602522,48.728111267089844,6218000
2014-06-13 00:00:00-04:00,48.75110701004147,48.79712965002361,48.5164083990981,48.61764907836914,7085200
2014-06-16 00:00:00-04:00,48.52331236486153,48.54862341310141,48.31392128497115,48.37604904174805,7899200
2014-06-17 00:00:00-04:00,48.35302853125864,48.76260468054451,48.2978034789491,48.50719451904297,5722400
2014-06-18 00:00:00-04:00,48.4243641962942,48.60844421386719,48.097623832843446,48.60844421386719,10326000
2014-06-19 00:00:00-04:00,48.6590714099301,48.81784039785086,47.865229981360976,48.39445877075195,15331200
2014-06-20 00:00:00-04:00,48.67057698214922,48.808634376282185,48.11373741709988,48.20347595214844,18358800
2014-06-23 00:00:00-04:00,48.09070950127136,48.2770892012095,47.902026563386585,48.198856353759766,14765200
2014-06-24 00:00:00-04:00,48.15285475326793,48.45658383485837,47.71796745821624,47.81230545043945,13089600
2014-06-25 00:00:00-04:00,47.70185680023169,48.43357396247611,47.70185680023169,48.104530334472656,8244800
2014-06-26 00:00:00-04:00,48.28171670990578,48.288619405187745,47.75939053034696,48.0815315246582,8580400
2014-06-27 00:00:00-04:00,47.88365121957787,48.297827025200576,47.82842614034489,48.15516662597656,12961200
2014-06-30 00:00:00-04:00,48.01249172745744,48.721197563931646,47.97567501908706,48.484195709228516,9961600
2014-07-01 00:00:00-04:00,48.769515440345586,49.5518546778211,48.741904665140574,49.298744201660156,10993600
2014-07-02 00:00:00-04:00,49.443699949518866,49.584060552934226,49.29873638062142,49.43449401855469,5768800
2014-07-03 00:00:00-04:00,49.54264167247907,49.93150975259421,49.494322822768495,49.81875991821289,5571600
2014-07-07 00:00:00-04:00,49.800362778622016,50.05807624222227,49.61858597515917,49.87169647216797,6612400
2014-07-08 00:00:00-04:00,49.87859516202381,49.906205937286295,49.04563382758239,49.53114318847656,12149200
2014-07-09 00:00:00-04:00,49.586369184757416,49.76584624941577,49.35856975144433,49.73823547363281,5177200
2014-07-10 00:00:00-04:00,49.195203117617964,49.906208708382266,48.93748966039847,49.59557342529297,8536800
2014-07-11 00:00:00-04:00,49.689906137963774,49.9407133455855,49.326349093312665,49.93151092529297,5696800
2014-07-14 00:00:00-04:00,50.33419223996374,51.16485036434235,50.08108175457179,50.85881805419922,13716400
2014-07-15 00:00:00-04:00,51.00607628309117,51.714782060347964,50.8288989610184,51.03138732910156,10900800
2014-07-16 00:00:00-04:00,51.29830328855024,51.34892538068216,50.87031874391124,51.236175537109375,8853200
2014-07-17 00:00:00-04:00,51.0682085354561,51.08201392339959,50.12250083994637,50.13400650024414,9806000
2014-07-18 00:00:00-04:00,50.43313690213713,51.056707228687635,50.37331237893598,50.66783905029297,11068000
2014-07-21 00:00:00-04:00,50.51366721241185,50.6517281098151,50.27896509124012,50.44233703613281,6168400
2014-07-22 00:00:00-04:00,50.833491241546795,51.21775630581482,50.762161084429806,50.91172409057617,7699200
2014-07-23 00:00:00-04:00,50.96466086345811,51.206262156754725,50.77827760683643,50.89793014526367,8189200
2014-07-24 00:00:00-04:00,51.40185569568906,51.50770286337719,51.04290153654338,51.25229263305664,11947600
2014-07-25 00:00:00-04:00,49.26422618235058,49.862481826419646,48.62915032301826,49.418392181396484,27530400
2014-07-28 00:00:00-04:00,49.33785872684768,49.46211423252888,49.03872913324717,49.291839599609375,10401600
2014-07-29 00:00:00-04:00,49.3332627843302,49.63469565937959,49.087058487484576,49.12617492675781,10577200
2014-07-30 00:00:00-04:00,49.123861656208476,49.42298769889623,49.114655725367506,49.2550163269043,10422800
2014-07-31 00:00:00-04:00,49.07324515116378,49.09395323136043,48.553218841552734,48.553218841552734,13874000
2014-08-01 00:00:00-04:00,48.290911735462146,49.02492865030431,48.27020365278857,48.7373046875,14100000
2014-08-04 00:00:00-04:00,48.976598083361466,49.05022797450083,48.670565838767494,48.81782913208008,8079600
2014-08-05 00:00:00-04:00,48.66597656108165,48.87076469080272,48.129845050455714,48.4450798034668,11151200
2014-08-06 00:00:00-04:00,48.31620801973363,48.63834886625261,48.27709159406995,48.47957992553711,7528400
2014-08-07 00:00:00-04:00,48.59233804795931,48.654465803129554,47.998685315566235,48.09992599487305,9568000
2014-08-08 00:00:00-04:00,48.06311298547373,48.44737815592211,47.908946971775364,48.42667007446289,9256800
2014-08-11 00:00:00-04:00,48.56012067617478,48.60154034686986,48.327721810109004,48.45427703857422,9018400
2014-08-12 00:00:00-04:00,48.34153587320462,48.596946103391346,48.194272538477534,48.38985824584961,6442000
2014-08-13 00:00:00-04:00,48.63191189331724,48.89703227599014,48.51895070701033,48.74256896972656,6451200
2014-08-14 00:00:00-04:00,48.89474055474516,49.0100094061738,48.714921427934584,48.993873596191406,7136800
2014-08-15 00:00:00-04:00,49.07916951482375,49.17830255242063,48.39677639306414,48.45671844482422,8999600
2014-08-18 00:00:00-04:00,48.75640679146937,49.43418449875693,48.70568822920819,49.40882873535156,8352400
2014-08-19 00:00:00-04:00,49.5079593081807,49.72466525751123,49.365027093824516,49.56559371948242,8212400
2014-08-20 00:00:00-04:00,49.46876951140529,49.897569682434266,49.43418675316361,49.84223937988281,7296800
2014-08-21 00:00:00-04:00,49.91139427176218,50.019747233585385,49.72927110143322,49.73849105834961,5544000
2014-08-22 00:00:00-04:00,49.84223473768884,50.01513795961727,49.63475227846475,49.81687545776367,7145600
2014-08-25 00:00:00-04:00,50.072791178004934,50.10045809596028,49.76156737224991,49.800758361816406,4962400
2014-08-26 00:00:00-04:00,49.90910115885933,50.25721177218451,49.837631526679054,49.96442794799805,6944000
2014-08-27 00:00:00-04:00,50.0543406262191,50.14886192053906,49.63245624404243,50.05664825439453,8035600
2014-08-28 00:00:00-04:00,49.565590873481035,49.73618998751964,49.28203057112136,49.4733772277832,11083600
2014-08-29 00:00:00-04:00,49.464168962220725,49.565606114314114,48.89704818311849,48.993873596191406,14646000
2014-09-02 00:00:00-04:00,49.19904522233219,49.55868342632895,49.037669556144635,49.503353118896484,8066400
2014-09-03 00:00:00-04:00,49.58172454838275,49.83300969435184,49.40651371669996,49.54253005981445,7788400
2014-09-04 00:00:00-04:00,49.66702906919738,49.82379297382115,49.33505430914097,49.39499282836914,9492400
2014-09-05 00:00:00-04:00,49.418047866290436,49.42035197627277,49.12757171088463,49.38346862792969,8202800
2014-09-08 00:00:00-04:00,49.337358350216505,49.84684807498245,49.2197854219129,49.743106842041016,10266400
2014-09-09 00:00:00-04:00,49.632442712723,49.67394131358236,49.33505073041804,49.399600982666016,7328800
2014-09-10 00:00:00-04:00,49.35119792533972,50.40705729886209,49.34427855932188,49.99900817871094,12646800
2014-09-11 00:00:00-04:00,49.9575065799624,49.96903416566793,49.43879688274093,49.5540657043457,8861200
2014-09-12 00:00:00-04:00,49.53793455488981,49.73850119766242,49.04688820302517,49.34428024291992,8710800
2014-09-15 00:00:00-04:00,49.30047796966402,49.7062229681888,49.30047796966402,49.482601165771484,7036800
2014-09-16 00:00:00-04:00,49.544855518861084,50.20649755970556,49.25437577977739,50.09584045410156,9211600
2014-09-17 00:00:00-04:00,50.02666525262276,50.13962995667099,49.265890377033266,49.687774658203125,12321200
2014-09-18 00:00:00-04:00,49.78000271749851,49.95290598848682,49.60018359708876,49.897579193115234,9215200
2014-09-19 00:00:00-04:00,50.1857306574369,50.29177598340674,49.67854864148105,49.853755950927734,20475200
2014-09-22 00:00:00-04:00,50.022064441694994,50.022064441694994,49.27742872591112,49.30739974975586,9074000
2014-09-23 00:00:00-04:00,49.312005157363274,49.312005157363274,48.98003387451172,48.98003387451172,7959600
2014-09-24 00:00:00-04:00,49.05380696145736,49.565600889266925,48.93162227324142,49.42958450317383,8336000
2014-09-25 00:00:00-04:00,49.344267172712875,49.39729335435203,48.50972217257533,48.57658004760742,11729600
2014-09-26 00:00:00-04:00,48.747180864451416,48.92469582343835,48.542002515704205,48.860145568847656,7178800
2014-09-29 00:00:00-04:00,48.46132020801188,48.74949226607413,48.21003149991035,48.62730407714844,8788800
2014-09-30 00:00:00-04:00,48.68262586192981,49.33965944645759,48.6480466281019,49.1898078918457,11456000
2014-10-01 00:00:00-04:00,49.06992872603383,49.29124284831474,48.35526077119336,48.415199279785156,11686000
2014-10-02 00:00:00-04:00,48.18237455990559,48.41291223722571,47.9057300506666,48.34836196899414,11411600
2014-10-03 00:00:00-04:00,48.6503483159345,48.94313204609302,48.45438995339878,48.871665954589844,9960800
2014-10-06 00:00:00-04:00,49.010007641416614,49.13910818753183,48.79560927398799,48.82557678222656,8937200
2014-10-07 00:00:00-04:00,48.59964249426832,48.66419275625899,47.91725300530254,47.96335983276367,8949600
2014-10-08 00:00:00-04:00,47.95875308662046,48.99847675265206,47.88267523041437,48.95698165893555,14038800
2014-10-09 00:00:00-04:00,48.922390930764614,48.922390930764614,47.85500060174155,47.884971618652344,10996800
2014-10-10 00:00:00-04:00,47.926457550839714,48.313762515954195,47.255592346191406,47.255592346191406,11744400
2014-10-13 00:00:00-04:00,47.14494157843763,47.894188816236756,46.96512252278382,47.09422302246094,12188800
2014-10-14 00:00:00-04:00,47.12420931998009,47.46770822136203,46.67004979636653,46.73460006713867,14018000
2014-10-15 00:00:00-04:00,46.30580070898368,46.561697686448596,45.404397493814606,46.1651725769043,19668000
2014-10-16 00:00:00-04:00,45.43667004050302,46.84756301967266,44.99864986008996,46.79914855957031,15625600
2014-10-17 00:00:00-04:00,47.2233362573581,47.62216896579818,46.930555944392026,47.490760803222656,12731600
2014-10-20 00:00:00-04:00,47.38239501032991,47.99793001090992,47.29248548255361,47.91724395751953,7628000
2014-10-21 00:00:00-04:00,48.36219709582417,49.192134200111994,47.928785106059856,49.175994873046875,12986000
2014-10-22 00:00:00-04:00,49.17136538166205,49.32352104880241,48.59041313613028,48.62499237060547,11042000
2014-10-23 00:00:00-04:00,49.305079714115436,49.77307080177571,49.03073938319909,49.399600982666016,9729600
2014-10-24 00:00:00-04:00,49.24975838615903,49.36963542918417,48.84170576822744,49.21517562866211,10896000
2014-10-27 00:00:00-04:00,49.118349876723755,49.50334732014663,48.92239498992333,49.199039459228516,6658800
2014-10-28 00:00:00-04:00,49.47567794854683,49.99438758494605,49.348881556104274,49.959808349609375,10497600
2014-10-29 00:00:00-04:00,49.86761422887696,50.34943722501223,49.27743822166657,49.48722839355469,16095200
2014-10-30 00:00:00-04:00,52.68477131339594,55.16305116568777,52.5671983728312,54.55673599243164,50857600
2014-10-31 00:00:00-04:00,54.7042771252063,55.905379823017505,54.7042771252063,55.6587028503418,24956000
2014-11-03 00:00:00-05:00,55.55496243538356,56.066756304622864,55.09849886904662,55.68406295776367,12716000
2014-11-04 00:00:00-05:00,55.24834246369614,56.02294905300035,55.12154957944547,56.013729095458984,16644400
2014-11-05 00:00:00-05:00,56.2880684381277,58.17386455809726,56.251181573169966,57.52605438232422,21939600
2014-11-06 00:00:00-05:00,57.52145054573502,57.84189775390517,57.0672910720206,57.6551628112793,13212000
2014-11-07 00:00:00-05:00,57.662076807977186,58.194618225097656,57.413095719896425,58.194618225097656,9507600
2014-11-10 00:00:00-05:00,58.09087610388127,58.18770149482397,57.29552191435343,57.68282699584961,13145200
2014-11-11 00:00:00-05:00,57.44537003162046,57.606749201062385,57.21022416100152,57.572166442871094,8467600
2014-11-12 00:00:00-05:00,57.47977516244154,58.2443237290068,57.36197228544832,58.19581604003906,10897200
2014-11-13 00:00:00-05:00,58.29975277239584,58.29975277239584,57.650695058772286,57.95790100097656,12473200
2014-11-14 00:00:00-05:00,58.00872117443999,58.01334179348237,57.45205465057105,57.47746276855469,8532800
2014-11-17 00:00:00-05:00,57.41741704981553,58.07571261548633,57.32040518301669,57.699214935302734,9876800
2014-11-18 00:00:00-05:00,57.69689513695754,58.14500002680811,57.53059161935805,57.68303680419922,7647200
2014-11-19 00:00:00-05:00,57.798531990591684,57.93712237767844,57.09634938978531,57.713069915771484,6642800
2014-11-20 00:00:00-05:00,57.17487418134956,58.18195408098517,57.17025356256927,58.13113784790039,6704000
2014-11-21 00:00:00-05:00,58.93264501258687,59.26063846014181,58.396769535785666,58.72014236450195,11886800
2014-11-24 00:00:00-05:00,58.90030082803293,58.95804622100159,58.57692803720807,58.81252670288086,10724800
2014-11-25 00:00:00-05:00,58.983469365274104,59.59326072943249,58.85874083545761,59.42233657836914,12966400
2014-11-26 00:00:00-05:00,59.47315281909067,59.81269609822999,59.03890622547031,59.42233657836914,7977200
2014-11-28 00:00:00-05:00,59.727221343411394,59.93972752521462,59.57015554107818,59.637142181396484,5186800
2014-12-01 00:00:00-05:00,59.1936450563188,60.20534547186888,59.1936450563188,59.627891540527344,10925600
2014-12-02 00:00:00-05:00,59.86350574689167,60.112962779054904,59.646382473990705,60.05752944946289,8535200
2014-12-03 00:00:00-05:00,59.97206366938371,60.48946017753224,59.752628338339235,60.42478561401367,9382000
2014-12-04 00:00:00-05:00,60.53565488562196,60.57492485934966,60.06676251757437,60.318538665771484,7362400
2014-12-05 00:00:00-05:00,60.43402963002672,60.86133995381492,60.286198021473666,60.82900619506836,7838000
2014-12-08 00:00:00-05:00,60.86365053644705,61.35564246368965,60.63728603476297,60.77125930786133,12342000
2014-12-09 00:00:00-05:00,59.939724248267545,61.147760534725805,59.939724248267545,61.01148223876953,10454000
2014-12-10 00:00:00-05:00,60.92832088045055,61.173160791290535,60.286192370115764,60.45249938964844,8528000
2014-12-11 00:00:00-05:00,60.73662360522355,61.34409938273696,60.63499112213383,60.77588653564453,13383600
2014-12-12 00:00:00-05:00,60.17764351094309,61.08309459802557,59.31146240234375,59.31146240234375,15325600
2014-12-15 00:00:00-05:00,59.632531104884244,59.789596923068316,58.45914046550913,59.29298782348633,12825200
2014-12-16 00:00:00-05:00,58.4198606649387,59.69719204212911,58.28820299736162,58.533042907714844,12050400
2014-12-17 00:00:00-05:00,58.69704559074875,59.95358611275591,58.60003373751286,59.84271240234375,9714400
2014-12-18 00:00:00-05:00,60.48022281991473,61.08308847656344,60.3185399252459,61.0161018371582,10318000
2014-12-19 00:00:00-05:00,60.83132003806394,61.11311791485358,60.37398091191361,60.44096755981445,15563600
2014-12-22 00:00:00-05:00,60.61418934334156,61.05074086419333,60.5241031435953,61.02764129638672,5680000
2014-12-23 00:00:00-05:00,61.21245340566928,61.538138399775825,60.9930180039305,61.270198822021484,5537600
2014-12-24 00:00:00-05:00,61.32329629458453,62.09939805463927,61.297891704769384,61.81760025024414,5236800
2014-12-26 00:00:00-05:00,61.81759462083186,62.20795401224918,61.58430099487305,61.58430099487305,4768800
2014-12-29 00:00:00-05:00,61.55200231574056,61.833800255045574,61.2216931470212,61.30946731567383,5262400
2014-12-30 00:00:00-05:00,61.23320327750289,61.29787782211019,60.76661608876756,61.10615921020508,4781600
2014-12-31 00:00:00-05:00,61.321000596828966,61.72983551046525,60.558757051490964,60.56338119506836,5904800
2015-01-02 00:00:00-05:00,60.83591943239929,61.6143260981901,60.63034247726904,61.214725494384766,8389600
2015-01-05 00:00:00-05:00,60.86133374773084,60.86364581919093,59.7941999849267,59.86349868774414,12751200
2015-01-06 00:00:00-05:00,60.00670244043096,60.23537193294072,58.86796149802259,59.477752685546875,11070000
2015-01-07 00:00:00-05:00,59.694888287422174,60.318541458567566,59.46621874753524,60.274654388427734,9346800
2015-01-08 00:00:00-05:00,60.794357119837045,61.23783782382808,60.662695922183985,61.08308410644531,10443200
2015-01-09 00:00:00-05:00,60.88905541017112,61.08770324909836,60.00208692344687,60.177635192871094,10523600
2015-01-12 00:00:00-05:00,60.29543927166635,60.5171796355425,59.85657563830766,60.05983352661133,6425600
2015-01-13 00:00:00-05:00,60.52181234313715,61.397234812995656,59.84965486301896,60.23539733886719,10284000
2015-01-14 00:00:00-05:00,59.27912335571995,59.731845334406295,58.6970451912668,59.029659271240234,12225200
2015-01-15 00:00:00-05:00,59.29527948592076,59.470827742571494,58.29051172664017,58.46836853027344,10569200
2015-01-16 00:00:00-05:00,58.184246166105986,58.92338988385043,58.09185496363716,58.88874053955078,11137200
