Date,Open,High,Low,Close,Volume
2014-10-14 00:00:00-04:00,73.48667307788804,73.66542474789308,71.55020296655896,73.07951354980469,50299000
2014-10-15 00:00:00-04:00,71.19268839239714,73.28805191373753,69.8321893644628,72.70214080810547,61528000
2014-10-16 00:00:00-04:00,70.29893490424917,72.84117391257138,70.09039257089178,72.12616729736328,53529000
2014-10-17 00:00:00-04:00,73.71508672157678,75.47280530085733,73.2384130386609,75.42314910888672,76342000
2014-10-20 00:00:00-04:00,75.07556512714768,76.5552269514668,74.8570900437308,76.41619873046875,34701000
2014-10-21 00:00:00-04:00,77.02196841609906,78.19378312854248,76.61481650175517,78.14413452148438,32252000
2014-10-22 00:00:00-04:00,78.27323800146527,79.29609184446545,77.46885926599343,77.82636260986328,41862000
2014-10-23 00:00:00-04:00,78.82935400985772,80.07068300861981,78.46192547516554,79.48477935791016,35056000
2014-10-24 00:00:00-04:00,79.64365647615604,80.25935831707905,78.76976368790055,80.11039733886719,32248000
2014-10-27 00:00:00-04:00,80.17992218526163,80.2395111304054,79.20672447340945,79.72311401367188,30169000
2014-10-28 00:00:00-04:00,79.62380553198554,80.59701077539007,79.01803639020257,80.20970916748047,74212000
2014-10-29 00:00:00-04:00,74.9266112259803,76.34669182575075,74.26126073748232,75.33377075195312,106120000
2014-10-30 00:00:00-04:00,74.5293908846663,74.8273052775745,72.39430364137397,73.59590911865234,83270000
2014-10-31 00:00:00-04:00,74.41020624584756,75.17486137444529,73.93353270197116,74.46978759765625,44544000
2014-11-03 00:00:00-05:00,74.94648239345736,74.99613100855338,73.18875625198821,73.36750793457031,40727000
2014-11-04 00:00:00-05:00,73.71506619105395,75.24437646839823,73.13908786108482,75.23445129394531,39326000
2014-11-05 00:00:00-05:00,75.97925938564929,76.26724859186699,73.90375358100106,74.3109130859375,35913000
2014-11-06 00:00:00-05:00,74.37050941068092,75.07558343957253,73.79453088235653,74.73794555664062,21383000
2014-11-07 00:00:00-05:00,74.86701920195068,75.33376002566997,74.49958316325329,75.0755615234375,20774000
2014-11-10 00:00:00-05:00,74.83723966861764,74.95640997427205,74.09244230533639,74.479736328125,21575100
2014-11-11 00:00:00-05:00,74.43007555800364,74.45987381493576,73.51645933364125,74.09243774414062,18715700
2014-11-12 00:00:00-05:00,73.76473281474118,74.61876776742858,73.02986817282559,74.2016830444336,26536600
2014-11-13 00:00:00-05:00,74.22154608156504,74.71807771257238,73.12917800864318,73.73494720458984,26448500
2014-11-14 00:00:00-05:00,73.7547960641117,74.41022137312831,73.52639578476628,74.36056518554688,19476900
2014-11-17 00:00:00-05:00,74.36056591313012,75.13516153403893,73.36750276354866,73.72500610351562,28701200
2014-11-18 00:00:00-05:00,73.9335478544175,74.28112601512046,73.38736767247237,73.82431030273438,20690500
2014-11-19 00:00:00-05:00,73.49660279705994,74.02292503244114,72.60284448392662,72.82131958007812,25441200
2014-11-20 00:00:00-05:00,72.29500103979308,73.47674104755889,72.00701181437114,73.08944702148438,19154900
2014-11-21 00:00:00-05:00,73.98320064221399,73.98320064221399,72.99013754634534,73.2384033203125,23060400
2014-11-24 00:00:00-05:00,73.02986403262636,73.8342427494394,72.84117961205226,73.4966049194336,22103800
2014-11-25 00:00:00-05:00,73.69521410952379,75.21459948910379,73.61576724061845,75.10536193847656,32250200
2014-11-26 00:00:00-05:00,75.0060598952614,77.2404520241091,74.98620196554097,77.0815658569336,32695300
2014-11-28 00:00:00-05:00,77.13121243076439,77.72704880074737,76.69426980022781,77.16100311279297,15992000
2014-12-01 00:00:00-05:00,76.7240684018545,76.77371701820343,74.28113372923077,74.57904815673828,31789900
2014-12-02 00:00:00-05:00,74.80745084037802,75.3834293006104,74.51946161026184,74.9365463256836,16773900
2014-12-03 00:00:00-05:00,74.85709675547928,75.20467491560835,73.88389912123525,74.36056518554688,16689900
2014-12-04 00:00:00-05:00,74.31091902289164,75.02592571938818,74.14210010190516,74.71807098388672,14362800
2014-12-05 00:00:00-05:00,75.2741940360159,76.22753380448067,74.83724380095958,75.83030700683594,24306400
2014-12-08 00:00:00-05:00,75.65155890806807,76.7141362855994,74.87697078305084,75.98919677734375,25733900
2014-12-09 00:00:00-05:00,74.67834573165068,76.39634831208859,74.26126102766132,76.30696868896484,25358600
2014-12-10 00:00:00-05:00,76.1182911809097,77.01204952202316,75.5423127414732,75.65155029296875,32210500
2014-12-11 00:00:00-05:00,75.9891829143628,77.97530905780268,75.94946705878758,77.1907958984375,33462100
2014-12-12 00:00:00-05:00,76.62474966305858,78.3328117690847,76.48571386373155,77.29010009765625,28091600
2014-12-15 00:00:00-05:00,77.9157367137681,78.03490702369312,76.02891514387802,76.4559326171875,29396500
2014-12-16 00:00:00-05:00,75.66148500710179,76.8531577751637,74.07257788105834,74.17189025878906,31554600
2014-12-17 00:00:00-05:00,74.48967090184142,75.87996086257753,74.38043334643905,75.58203887939453,29203900
2014-12-18 00:00:00-05:00,76.35662786135207,77.85615539550781,75.97926657772747,77.85615539550781,34222100
2014-12-19 00:00:00-05:00,78.20371580084147,79.44504462307704,77.78663113492308,79.32587432861328,43335000
2014-12-22 00:00:00-05:00,79.5244877713676,81.32192939753368,79.44504091210281,80.88497924804688,31395800
2014-12-23 00:00:00-05:00,81.4510499941256,81.6000110070933,79.84229226819569,80.05083465576172,19865800
2014-12-24 00:00:00-05:00,80.46790771392996,80.86513449851283,80.18985123766316,80.20970916748047,7685500
2014-12-26 00:00:00-05:00,80.45797568145636,80.71617423021856,79.95151891363578,80.21964263916016,10647400
2014-12-29 00:00:00-05:00,79.931653321883,80.39839422921521,79.1570652528937,79.46491241455078,14134700
2014-12-30 00:00:00-05:00,79.2960829257879,80.03094746043647,78.55128563924048,78.67045593261719,14370800
2014-12-31 00:00:00-05:00,78.98825064365855,79.24644920624431,77.31990410532273,77.47879028320312,19935400
2015-01-02 00:00:00-05:00,78.03491820621555,78.38248885604908,77.16101762780903,77.90581512451172,18177500
2015-01-05 00:00:00-05:00,77.43906945980858,78.70025635417153,76.32683598001827,76.65454864501953,26452200
2015-01-06 00:00:00-05:00,76.69427522442359,77.05177101052082,74.83724428977564,75.62176513671875,27399300
2015-01-07 00:00:00-05:00,76.22753430237772,76.82337071450117,75.29405245828599,75.62176513671875,22045300
2015-01-08 00:00:00-05:00,76.20766664381,77.6873362435156,75.55224888191928,77.63768005371094,23961000
2015-01-09 00:00:00-05:00,77.65752217394316,78.07461438456498,76.66445919178804,77.20071411132812,21157000
2015-01-12 00:00:00-05:00,77.30002330086437,77.45891702377244,75.68133327520438,76.18779754638672,19190200
2015-01-13 00:00:00-05:00,76.69427338568273,77.53837558065958,75.32384133653669,75.919677734375,25179600
2015-01-14 00:00:00-05:00,75.88987508114451,76.66446303380872,75.50258110481242,75.75084686279297,25918600
2015-01-15 00:00:00-05:00,75.87003599541677,76.03885493441466,73.02987441268714,73.53633880615234,34134000
2015-01-16 00:00:00-05:00,73.52639406573743,74.79751364281064,73.3277768965258,74.65848541259766,21791500
